,true,pred
0,-0.16701100766658783,-0.16682982444763184
1,-0.17761734127998352,-0.1775398552417755
2,-0.18897667527198792,-0.1889936327934265
3,-0.2011318802833557,-0.20123222470283508
4,-0.21412740647792816,-0.21429836750030518
5,-0.22800886631011963,-0.22823652625083923
6,-0.242822527885437,-0.2430921494960785
7,-0.2586146593093872,-0.2589106261730194
8,-0.2754306495189667,-0.27573734521865845
9,-0.29331400990486145,-0.2936153709888458
10,-0.31230494379997253,-0.31258490681648254
11,-0.3324388563632965,-0.33268189430236816
12,-0.3537443280220032,-0.3539356589317322
13,-0.37624090909957886,-0.37636667490005493
14,-0.3999361991882324,-0.3999854326248169
15,-0.4248228371143341,-0.4247879981994629
16,-0.4508747160434723,-0.45075392723083496
17,-0.4780430793762207,-0.4778420925140381
18,-0.5062518119812012,-0.5059850811958313
19,-0.5353927612304688,-0.5350839495658875
20,-0.5653210282325745,-0.5650007128715515
21,-0.5958497524261475,-0.5955504775047302
22,-0.6267461180686951,-0.6264954209327698
23,-0.6577275991439819,-0.6575407981872559
24,-0.688460111618042,-0.6883349418640137
25,-0.7185580134391785,-0.7184739708900452
26,-0.7475863099098206,-0.7475113868713379
27,-0.775067150592804,-0.7749692797660828
28,-0.8004888892173767,-0.8003509640693665
29,-0.8233201503753662,-0.8231513500213623
30,-0.8430271744728088,-0.8428680300712585
31,-0.8590946793556213,-0.8590115308761597
32,-0.8710493445396423,-0.8711214661598206
33,-0.8784837126731873,-0.8787849545478821
34,-0.881078839302063,-0.8816594481468201
35,-0.8786243200302124,-0.8794965744018555
36,-0.8710326552391052,-0.8721626996994019
37,-0.8583469390869141,-0.8596540093421936
38,-0.8407410383224487,-0.842110276222229
39,-0.8185117840766907,-0.8198183178901672
40,-0.7920644283294678,-0.7932023406028748
41,-0.7618921995162964,-0.7627962827682495
42,-0.7285525798797607,-0.7292039394378662
43,-0.6926414370536804,-0.6930556893348694
44,-0.6547686457633972,-0.6549777984619141
45,-0.6155349612236023,-0.6155713200569153
46,-0.5755129456520081,-0.5754000544548035
47,-0.5352318286895752,-0.5349830389022827
48,-0.49516668915748596,-0.49479085206985474
49,-0.45573195815086365,-0.4552438259124756
50,-0.4172784686088562,-0.41671139001846313
51,-0.38009360432624817,-0.3795027732849121
52,-0.3444039225578308,-0.3438532054424286
53,-0.31037941575050354,-0.30991676449775696
54,-0.27813875675201416,-0.27777427434921265
55,-0.2477554827928543,-0.24745726585388184
56,-0.21926391124725342,-0.21897831559181213
57,-0.19266538321971893,-0.19235467910766602
58,-0.16793382167816162,-0.16761231422424316
59,-0.14502114057540894,-0.14477050304412842
60,-0.1238618865609169,-0.1238134503364563
61,-0.10437750071287155,-0.10466912388801575
62,-0.08647986501455307,-0.08720505237579346
63,-0.07007443159818649,-0.07124665379524231
64,-0.05506281927227974,-0.05660627782344818
65,-0.04134492203593254,-0.043113142251968384
66,-0.028820648789405823,-0.030634582042694092
67,-0.01739131286740303,-0.019083380699157715
68,-0.006960686761885881,-0.008414492011070251
69,0.0025641981046646833,0.001388944685459137
70,0.011272471398115158,0.010336585342884064
71,0.019249042496085167,0.018452830612659454
72,0.02657436951994896,0.025794148445129395
73,0.03332436457276344,0.0324525460600853
74,0.0395703986287117,0.038545966148376465
75,0.0453793928027153,0.044198669493198395
76,0.05081397667527199,0.049522027373313904
77,0.05593269690871239,0.05460214614868164
78,0.06079026311635971,0.059498220682144165
79,0.06543782353401184,0.064248226583004
80,0.06992323696613312,0.06887787580490112
81,0.0742914229631424,0.07340948283672333
82,0.07858461886644363,0.0778665691614151
83,0.08284272998571396,0.08227652311325073
84,0.08710359781980515,0.08667045831680298
85,0.09140335023403168,0.09108240902423859
86,0.09577666968107224,0.0955476313829422
87,0.10025706142187119,0.10010223090648651
88,0.10487719625234604,0.10478153824806213
89,0.10966911166906357,0.1096203625202179
90,0.11466449499130249,0.11465257406234741
91,0.11989495903253555,0.11991119384765625
92,0.12539222836494446,0.1254291534423828
93,0.13118839263916016,0.13123929500579834
94,0.13731613755226135,0.13737474381923676
95,0.14380893111228943,0.1438692957162857
96,0.1507011502981186,0.15075808763504028
97,0.15802837908267975,0.1580771803855896
98,0.16582746803760529,0.1658642292022705
99,0.174136683344841,0.17415866255760193
100,0.18299584090709686,0.18300150334835052
101,0.19244638085365295,0.19243542850017548
102,0.2025313675403595,0.2025052160024643
103,0.2132955640554428,0.2132573425769806
104,0.22478528320789337,0.2247399240732193
105,0.23704832792282104,0.2370026409626007
106,0.250133752822876,0.25009670853614807
107,0.26409152150154114,0.2640743553638458
108,0.27897214889526367,0.2789882719516754
109,0.294825941324234,0.29489123821258545
110,0.3117024600505829,0.3118349015712738
111,0.3296492099761963,0.3298686444759369
112,0.34871071577072144,0.34903809428215027
113,0.36892667412757874,0.36938267946243286
114,0.3903302252292633,0.390933096408844
115,0.4129456579685211,0.4137084484100342
116,0.436785489320755,0.4377118647098541
117,0.46184757351875305,0.4629274010658264
118,0.48811107873916626,0.4893150329589844
119,0.5155325531959534,0.5168086886405945
120,0.5440413355827332,0.5453129410743713
121,0.5735344290733337,0.5747026205062866
122,0.6038713455200195,0.6048243045806885
123,0.6348692774772644,0.6354969143867493
124,0.6662980318069458,0.6665123701095581
125,0.6978762745857239,0.6976317763328552
126,0.7292690873146057,0.7285777926445007
127,0.760087251663208,0.7590217590332031
128,0.7898895144462585,0.7885726094245911
129,0.8181881308555603,0.816767156124115
130,0.8444582223892212,0.8430734872817993
131,0.8681513071060181,0.8669075965881348
132,0.8887135982513428,0.8876606822013855
133,0.9056069254875183,0.904736340045929
134,0.9183334708213806,0.9175892472267151
135,0.9264607429504395,0.9257611632347107
136,0.9296461343765259,0.9289127588272095
137,0.9276578426361084,0.9268433451652527
138,0.9203913807868958,0.9194939136505127
139,0.9078779220581055,0.9069361090660095
140,0.8902856707572937,0.8893528580665588
141,0.8679119944572449,0.8670247197151184
142,0.8411689400672913,0.8403284549713135
143,0.8105618357658386,0.8097412586212158
144,0.7766644358634949,0.7758368849754333
145,0.7400922775268555,0.7392590641975403
146,0.7014761567115784,0.700675368309021
147,0.6614383459091187,0.6607301235198975
148,0.6205722093582153,0.6200113892555237
149,0.5794260501861572,0.5790361166000366
150,0.5384920239448547,0.5382497906684875
151,0.49819880723953247,0.4980342388153076
152,0.4589090347290039,0.4587235748767853
153,0.42091917991638184,0.4206220805644989
154,0.3844623565673828,0.3840087950229645
155,0.349712997674942,0.3491242229938507
156,0.31679221987724304,0.3161446154117584
157,0.2857743799686432,0.2851642370223999
158,0.25669336318969727,0.25619950890541077
159,0.22954896092414856,0.22921156883239746
160,0.20431284606456757,0.20413310825824738
161,0.18093402683734894,0.1808856725692749
162,0.15934377908706665,0.15938374400138855
163,0.1394599825143814,0.13953395187854767
164,0.1211908757686615,0.12123467773199081
165,0.1044381856918335,0.10438387095928192
166,0.08909981697797775,0.0888884961605072
167,0.0750720277428627,0.07467134296894073
168,0.06225122511386871,0.061668530106544495
169,0.050535306334495544,0.04982005059719086
170,0.03982478007674217,0.039058297872543335
171,0.030023563653230667,0.029300808906555176
172,0.02103954181075096,0.020449236035346985
173,0.012784966267645359,0.012393318116664886
174,0.005176655016839504,0.005018323659896851
175,-0.0018639116315171123,-0.0017885863780975342
176,-0.008410614915192127,-0.008132591843605042
177,-0.014532804489135742,-0.014106377959251404
178,-0.02029547095298767,-0.019787058234214783
179,-0.025759471580386162,-0.025234729051589966
180,-0.030981792137026787,-0.03049248456954956
181,-0.036015834659338,-0.035590946674346924
182,-0.0409117266535759,-0.040554046630859375
183,-0.04571664333343506,-0.04540547728538513
184,-0.05047512426972389,-0.05017460882663727
185,-0.05522941052913666,-0.05489969253540039
186,-0.06001973897218704,-0.059627681970596313
187,-0.06488469988107681,-0.06441119313240051
188,-0.06986148655414581,-0.06930461525917053
189,-0.07498626410961151,-0.07435956597328186
190,-0.08029437810182571,-0.07962323725223541
191,-0.08582069724798203,-0.08513711392879486
192,-0.09159981459379196,-0.09093737602233887
193,-0.09766633808612823,-0.09705695509910583
194,-0.10405511409044266,-0.1035265326499939
195,-0.11080142855644226,-0.11037576198577881
196,-0.11794121563434601,-0.11763466894626617
197,-0.12551124393939972,-0.12533408403396606
198,-0.1335492730140686,-0.13350646197795868
199,-0.1420941799879074,-0.14218571782112122
200,-0.1511860340833664,-0.1514078676700592
201,-0.16086626052856445,-0.16121050715446472
202,-0.17117753624916077,-0.17163366079330444
203,-0.18216387927532196,-0.1827189028263092
204,-0.19387046992778778,-0.19450971484184265
205,-0.20634354650974274,-0.20705071091651917
206,-0.21963009238243103,-0.22038832306861877
207,-0.23377756774425507,-0.23456910252571106
208,-0.2488332986831665,-0.24964037537574768
209,-0.2648438811302185,-0.2656482458114624
210,-0.2818543016910553,-0.2826382517814636
211,-0.2999068796634674,-0.3006529211997986
212,-0.3190400302410126,-0.31973081827163696
213,-0.3392864763736725,-0.3399057984352112
214,-0.36067137122154236,-0.36120396852493286
215,-0.38321003317832947,-0.3836427927017212
216,-0.4069051146507263,-0.4072279930114746
217,-0.43174344301223755,-0.43195104598999023
218,-0.4576925039291382,-0.4577856659889221
219,-0.4846964180469513,-0.4846842885017395
220,-0.5126715898513794,-0.5125721096992493
221,-0.5415021181106567,-0.5413416028022766
222,-0.5710352659225464,-0.5708459615707397
223,-0.6010769605636597,-0.6008914709091187
224,-0.6313880681991577,-0.6312335133552551
225,-0.6616814136505127,-0.6615720391273499
226,-0.691620409488678,-0.6915554404258728
227,-0.7208197712898254,-0.7207834124565125
228,-0.7488490343093872,-0.7488185167312622
229,-0.7752388715744019,-0.7751944661140442
230,-0.7994914054870605,-0.799429714679718
231,-0.8210942149162292,-0.8210362792015076
232,-0.8395377993583679,-0.8395304083824158
233,-0.8543357849121094,-0.8544442653656006
234,-0.8650473356246948,-0.8653414845466614
235,-0.8712997436523438,-0.8718376159667969
236,-0.8728092312812805,-0.8736209273338318
237,-0.8693988919258118,-0.8704758286476135
238,-0.8610106110572815,-0.8623006939888
239,-0.8477115035057068,-0.8491235971450806
240,-0.8296920657157898,-0.831110417842865
241,-0.8072578310966492,-0.8085666298866272
242,-0.7808143496513367,-0.7819223999977112
243,-0.7508474588394165,-0.7517032623291016
244,-0.7179002165794373,-0.7184918522834778
245,-0.682548999786377,-0.6828916668891907
246,-0.6453800201416016,-0.6454991102218628
247,-0.6069684624671936,-0.6068882942199707
248,-0.5678606033325195,-0.5675998330116272
249,-0.5285601019859314,-0.5281333923339844
250,-0.4895181655883789,-0.48894190788269043
251,-0.451127827167511,-0.45042985677719116
252,-0.41372135281562805,-0.4129486680030823
253,-0.37757059931755066,-0.37678804993629456
254,-0.3428896963596344,-0.3421638607978821
255,-0.3098389804363251,-0.3092159926891327
256,-0.2785302400588989,-0.278018981218338
257,-0.24903234839439392,-0.2486051619052887
258,-0.22137700021266937,-0.22099152207374573
259,-0.19556456804275513,-0.1951976716518402
260,-0.17156943678855896,-0.171247661113739
261,-0.14934498071670532,-0.14915144443511963
262,-0.12882815301418304,-0.12888310849666595
263,-0.10994332283735275,-0.11036279797554016
264,-0.09260586649179459,-0.09345868229866028
265,-0.07672497630119324,-0.07800400257110596
266,-0.0622062124311924,-0.06382526457309723
267,-0.04895351454615593,-0.05076795816421509
268,-0.036870867013931274,-0.03871314227581024
269,-0.02586362324655056,-0.02758336067199707
270,-0.015839528292417526,-0.017337679862976074
271,-0.006709495559334755,-0.00795796513557434
272,0.0016118381172418594,0.0005711093544960022
273,0.009205730631947517,0.008280791342258453
274,0.016149109229445457,0.01523192971944809
275,0.022514469921588898,0.02151630073785782
276,0.028369879350066185,0.027245596051216125
277,0.033779047429561615,0.03253450244665146
278,0.03880147635936737,0.03748379647731781
279,0.04349265247583389,0.04217052459716797
280,0.04790427163243294,0.046647898852825165
281,0.052084505558013916,0.05095066502690315
282,0.056078262627124786,0.05510318651795387
283,0.059927474707365036,0.05912657827138901
284,0.06367140263319016,0.06304340064525604
285,0.06734690815210342,0.06687897443771362
286,0.07098875939846039,0.0706617683172226
287,0.07462990283966064,0.07442280650138855
288,0.07830175012350082,0.07819391787052155
289,0.08203445374965668,0.08200719952583313
290,0.08585716784000397,0.08589394390583038
291,0.08979829400777817,0.08988489955663681
292,0.09388573467731476,0.09400981664657593
293,0.09814713895320892,0.098297618329525
294,0.10261011123657227,0.10277681052684784
295,0.1073024570941925,0.10747595876455307
296,0.112252376973629,0.11242374777793884
297,0.11748866736888885,0.11764942854642868
298,0.12304094433784485,0.12318334728479385
299,0.12893980741500854,0.1290566772222519
300,0.13521705567836761,0.13530218601226807
301,0.1419057995080948,0.14195413887500763
302,0.14904069900512695,0.1490480899810791
303,0.15665803849697113,0.15662184357643127
304,0.1647959053516388,0.16471469402313232
305,0.17349429428577423,0.17336785793304443
306,0.1827951967716217,0.18262475728988647
307,0.19274264574050903,0.19253072142601013
308,0.2033827155828476,0.20313338935375214
309,0.2147635519504547,0.2144823670387268
310,0.22693517804145813,0.22662945091724396
311,0.23994940519332886,0.2396283596754074
312,0.2538594901561737,0.25353461503982544
313,0.26871979236602783,0.26840513944625854
314,0.2845851182937622,0.2842978239059448
315,0.3015100955963135,0.3012702465057373
316,0.31954821944236755,0.31937938928604126
317,0.3387504518032074,0.3386792540550232
318,0.35916391015052795,0.35921910405158997
319,0.3808298110961914,0.38104045391082764
320,0.4037811756134033,0.40417417883872986
321,0.428040087223053,0.4286356270313263
322,0.4536142647266388,0.45442044734954834
323,0.4804932177066803,0.481499046087265
324,0.5086438655853271,0.5098123550415039
325,0.5380053520202637,0.5392681360244751
