,true,pred
0,-0.8784837126731873,-0.8766723275184631
1,-0.881078839302063,-0.8793215751647949
2,-0.8786243200302124,-0.8768632411956787
3,-0.8710326552391052,-0.8692036867141724
4,-0.8583469390869141,-0.8563836812973022
5,-0.8407410383224487,-0.8385880589485168
6,-0.8185117840766907,-0.8161830902099609
7,-0.7920644283294678,-0.7897155284881592
8,-0.7618921995162964,-0.7597813606262207
9,-0.7285525798797607,-0.726841926574707
10,-0.6926414370536804,-0.6911986470222473
11,-0.6547686457633972,-0.6531872153282166
12,-0.6155349612236023,-0.613376796245575
13,-0.5755129456520081,-0.5725488066673279
14,-0.5352318286895752,-0.5315176844596863
15,-0.49516668915748596,-0.49100232124328613
16,-0.45573195815086365,-0.4515746533870697
17,-0.4172784686088562,-0.4135899841785431
18,-0.38009360432624817,-0.37715086340904236
19,-0.3444039225578308,-0.34219515323638916
20,-0.31037941575050354,-0.30866020917892456
21,-0.27813875675201416,-0.27658745646476746
22,-0.2477554827928543,-0.24612677097320557
23,-0.21926391124725342,-0.21751293540000916
24,-0.19266538321971893,-0.19102098047733307
25,-0.16793382167816162,-0.16680771112442017
26,-0.14502114057540894,-0.14470688998699188
27,-0.1238618865609169,-0.12425661087036133
28,-0.10437750071287155,-0.10503260791301727
29,-0.08647986501455307,-0.08693607151508331
30,-0.07007443159818649,-0.07007886469364166
31,-0.05506281927227974,-0.05446070805191994
32,-0.04134492203593254,-0.03995228931307793
33,-0.028820648789405823,-0.026551857590675354
34,-0.01739131286740303,-0.014459121972322464
35,-0.006960686761885881,-0.0038492847234010696
36,0.0025641981046646833,0.005290349945425987
37,0.011272471398115158,0.01317476574331522
38,0.019249042496085167,0.020249461755156517
39,0.02657436951994896,0.027043668553233147
40,0.03332436457276344,0.03376640006899834
41,0.0395703986287117,0.040165890008211136
42,0.0453793928027153,0.045885663479566574
43,0.05081397667527199,0.05086081102490425
44,0.05593269690871239,0.055333543568849564
45,0.06079026311635971,0.05963638797402382
46,0.06543782353401184,0.06405560672283173
47,0.06992323696613312,0.06868106126785278
48,0.0742914229631424,0.07330183684825897
49,0.07858461886644363,0.07763992995023727
50,0.08284272998571396,0.08169987797737122
51,0.08710359781980515,0.08571645617485046
52,0.09140335023403168,0.08981268107891083
53,0.09577666968107224,0.09392301738262177
54,0.10025706142187119,0.09801934659481049
55,0.10487719625234604,0.10229690372943878
56,0.10966911166906357,0.10711143910884857
57,0.11466449499130249,0.112703338265419
58,0.11989495903253555,0.11896951496601105
59,0.12539222836494446,0.12554854154586792
60,0.13118839263916016,0.1321512907743454
61,0.13731613755226135,0.13877038657665253
62,0.14380893111228943,0.14556492865085602
63,0.1507011502981186,0.15261201560497284
64,0.15802837908267975,0.15983913838863373
65,0.16582746803760529,0.16719624400138855
66,0.174136683344841,0.1748407930135727
67,0.18299584090709686,0.1831035017967224
68,0.19244638085365295,0.19224782288074493
69,0.2025313675403595,0.2022988200187683
70,0.2132955640554428,0.21312423050403595
71,0.22478528320789337,0.22462451457977295
72,0.23704832792282104,0.23683211207389832
73,0.250133752822876,0.249902606010437
74,0.26409152150154114,0.264031320810318
75,0.27897214889526367,0.279323935508728
76,0.294825941324234,0.29572272300720215
77,0.3117024600505829,0.31307148933410645
78,0.3296492099761963,0.33126136660575867
79,0.34871071577072144,0.3503274917602539
80,0.36892667412757874,0.37042534351348877
81,0.3903302252292633,0.3917340636253357
82,0.4129456579685211,0.41437071561813354
83,0.436785489320755,0.4383576810359955
84,0.46184757351875305,0.46363556385040283
85,0.48811107873916626,0.49009937047958374
86,0.5155325531959534,0.5176330208778381
87,0.5440413355827332,0.546129584312439
88,0.5735344290733337,0.5754916071891785
89,0.6038713455200195,0.6056151986122131
90,0.6348692774772644,0.6363663077354431
91,0.6662980318069458,0.6675595045089722
92,0.6978762745857239,0.6989387273788452
93,0.7292690873146057,0.7301677465438843
94,0.760087251663208,0.7608321905136108
95,0.7898895144462585,0.7904569506645203
96,0.8181881308555603,0.8185324668884277
97,0.8444582223892212,0.8445438146591187
98,0.8681513071060181,0.8679975271224976
99,0.8887135982513428,0.8884366750717163
100,0.9056069254875183,0.9054437279701233
101,0.9183334708213806,0.9186203479766846
102,0.9264607429504395,0.9275580048561096
103,0.9296461343765259,0.931829035282135
104,0.9276578426361084,0.9310212135314941
105,0.9203913807868958,0.9248021245002747
106,0.9078779220581055,0.9129787683486938
107,0.8902856707572937,0.8955275416374207
108,0.8679119944572449,0.8726366758346558
109,0.8411689400672913,0.8447800874710083
110,0.8105618357658386,0.812754213809967
111,0.7766644358634949,0.7775605320930481
112,0.7400922775268555,0.7401446104049683
113,0.7014761567115784,0.70119708776474
114,0.6614383459091187,0.6611919403076172
115,0.6205722093582153,0.6205719113349915
116,0.5794260501861572,0.5798429846763611
117,0.5384920239448547,0.5395060181617737
118,0.49819880723953247,0.4999462366104126
119,0.4589090347290039,0.4614039957523346
120,0.42091917991638184,0.42400506138801575
121,0.3844623565673828,0.38783231377601624
122,0.349712997674942,0.3530389368534088
123,0.31679221987724304,0.3199027478694916
124,0.2857743799686432,0.28866732120513916
125,0.25669336318969727,0.2592974007129669
126,0.22954896092414856,0.23151522874832153
127,0.20431284606456757,0.20519621670246124
128,0.18093402683734894,0.1806248426437378
129,0.15934377908706665,0.15820720791816711
130,0.1394599825143814,0.13804438710212708
131,0.1211908757686615,0.11992444097995758
132,0.1044381856918335,0.10359197854995728
133,0.08909981697797775,0.08876518905162811
134,0.0750720277428627,0.07497653365135193
135,0.06225122511386871,0.06180920451879501
136,0.050535306334495544,0.049304138869047165
137,0.03982478007674217,0.03785266727209091
138,0.030023563653230667,0.02768000401556492
139,0.02103954181075096,0.018622400239109993
140,0.012784966267645359,0.01037692278623581
141,0.005176655016839504,0.002761293202638626
142,-0.0018639116315171123,-0.00429147481918335
143,-0.008410614915192127,-0.010801240801811218
144,-0.014532804489135742,-0.01681859791278839
145,-0.02029547095298767,-0.02248808741569519
146,-0.025759471580386162,-0.027956217527389526
147,-0.030981792137026787,-0.033218495547771454
148,-0.036015834659338,-0.038192663341760635
149,-0.0409117266535759,-0.04290872439742088
150,-0.04571664333343506,-0.047459837049245834
151,-0.05047512426972389,-0.051832858473062515
152,-0.05522941052913666,-0.055970270186662674
153,-0.06001973897218704,-0.060005564242601395
154,-0.06488469988107681,-0.06429831683635712
155,-0.06986148655414581,-0.06909921765327454
156,-0.07498626410961151,-0.07429081201553345
157,-0.08029437810182571,-0.07958638668060303
158,-0.08582069724798203,-0.0849410742521286
159,-0.09159981459379196,-0.09066204726696014
160,-0.09766633808612823,-0.09705963730812073
161,-0.10405511409044266,-0.10408899188041687
162,-0.11080142855644226,-0.1114119440317154
163,-0.11794121563434601,-0.1187281459569931
164,-0.12551124393939972,-0.12600664794445038
165,-0.1335492730140686,-0.13349071145057678
166,-0.1420941799879074,-0.14152845740318298
167,-0.1511860340833664,-0.1503371149301529
168,-0.16086626052856445,-0.15994077920913696
169,-0.17117753624916077,-0.1703023761510849
170,-0.18216387927532196,-0.18140624463558197
171,-0.19387046992778778,-0.19322961568832397
172,-0.20634354650974274,-0.2057538777589798
173,-0.21963009238243103,-0.21904577314853668
174,-0.23377756774425507,-0.2332596480846405
175,-0.2488332986831665,-0.2485295534133911
176,-0.2648438811302185,-0.2648959159851074
177,-0.2818543016910553,-0.28233522176742554
178,-0.2999068796634674,-0.30081984400749207
179,-0.3190400302410126,-0.3203282058238983
180,-0.3392864763736725,-0.3408271074295044
181,-0.36067137122154236,-0.3622974455356598
182,-0.38321003317832947,-0.3847860097885132
183,-0.4069051146507263,-0.4084039032459259
184,-0.43174344301223755,-0.43324869871139526
185,-0.4576925039291382,-0.45931556820869446
186,-0.4846964180469513,-0.48647385835647583
187,-0.5126715898513794,-0.5145222544670105
188,-0.5415021181106567,-0.5432685017585754
189,-0.5710352659225464,-0.5725693702697754
190,-0.6010769605636597,-0.6023052930831909
191,-0.6313880681991577,-0.6323195695877075
192,-0.6616814136505127,-0.6623739004135132
193,-0.691620409488678,-0.6921406984329224
194,-0.7208197712898254,-0.7212141752243042
195,-0.7488490343093872,-0.749126136302948
196,-0.7752388715744019,-0.7753651142120361
197,-0.7994914054870605,-0.7994053959846497
198,-0.8210942149162292,-0.8207409381866455
199,-0.8395377993583679,-0.8388997912406921
200,-0.8543357849121094,-0.8534402847290039
201,-0.8650473356246948,-0.8639425039291382
202,-0.8712997436523438,-0.870023250579834
203,-0.8728092312812805,-0.8713708519935608
204,-0.8693988919258118,-0.8677837252616882
205,-0.8610106110572815,-0.8591848611831665
206,-0.8477115035057068,-0.8456330299377441
207,-0.8296920657157898,-0.827346920967102
208,-0.8072578310966492,-0.8047310709953308
209,-0.7808143496513367,-0.7783299088478088
210,-0.7508474588394165,-0.7486782073974609
211,-0.7179002165794373,-0.7161659002304077
212,-0.682548999786377,-0.6810771226882935
213,-0.6453800201416016,-0.643782913684845
214,-0.6069684624671936,-0.6048718094825745
215,-0.5678606033325195,-0.565093994140625
216,-0.5285601019859314,-0.5252078771591187
217,-0.4895181655883789,-0.48587632179260254
218,-0.451127827167511,-0.4476037621498108
219,-0.41372135281562805,-0.4106796681880951
220,-0.37757059931755066,-0.3751792013645172
221,-0.3428896963596344,-0.34106141328811646
222,-0.3098389804363251,-0.30830323696136475
223,-0.2785302400588989,-0.27697503566741943
224,-0.24903234839439392,-0.24725165963172913
225,-0.22137700021266937,-0.21939826011657715
226,-0.19556456804275513,-0.19370180368423462
227,-0.17156943678855896,-0.17027953267097473
228,-0.14934498071670532,-0.1488926112651825
229,-0.12882815301418304,-0.12903998792171478
230,-0.10994332283735275,-0.11032833158969879
231,-0.09260586649179459,-0.09271359443664551
232,-0.07672497630119324,-0.07632079720497131
233,-0.0622062124311924,-0.06114475056529045
234,-0.04895351454615593,-0.04708802327513695
235,-0.036870867013931274,-0.03419216722249985
236,-0.02586362324655056,-0.022650692611932755
237,-0.015839528292417526,-0.012593824416399002
238,-0.006709495559334755,-0.0039742495864629745
239,0.0016118381172418594,0.0034554526209831238
240,0.009205730631947517,0.010164814069867134
241,0.016149109229445457,0.016638178378343582
242,0.022514469921588898,0.02299549989402294
243,0.028369879350066185,0.02895783632993698
244,0.033779047429561615,0.03421943262219429
245,0.03880147635936737,0.038763079792261124
246,0.04349265247583389,0.04282863438129425
247,0.04790427163243294,0.04673362150788307
248,0.052084505558013916,0.05074968934059143
249,0.056078262627124786,0.05492547154426575
