,true,pred
0,-0.8784837126731873,-0.8789323568344116
1,-0.881078839302063,-0.881907045841217
2,-0.8786243200302124,-0.879845142364502
3,-0.8710326552391052,-0.8724754452705383
4,-0.8583469390869141,-0.8600735068321228
5,-0.8407410383224487,-0.8426311612129211
6,-0.8185117840766907,-0.8207195997238159
7,-0.7920644283294678,-0.7945685386657715
8,-0.7618921995162964,-0.7643778324127197
9,-0.7285525798797607,-0.7308173775672913
10,-0.6926414370536804,-0.6944718956947327
11,-0.6547686457633972,-0.6560132503509521
12,-0.6155349612236023,-0.6159051656723022
13,-0.5755129456520081,-0.5753741264343262
14,-0.5352318286895752,-0.5346893072128296
15,-0.49516668915748596,-0.49416887760162354
16,-0.45573195815086365,-0.45480528473854065
17,-0.4172784686088562,-0.41684672236442566
18,-0.38009360432624817,-0.3802265226840973
19,-0.3444039225578308,-0.34493905305862427
20,-0.31037941575050354,-0.3110292851924896
21,-0.27813875675201416,-0.2787044942378998
22,-0.2477554827928543,-0.24833181500434875
23,-0.21926391124725342,-0.2201479971408844
24,-0.19266538321971893,-0.19393044710159302
25,-0.16793382167816162,-0.16945037245750427
26,-0.14502114057540894,-0.14664721488952637
27,-0.1238618865609169,-0.12556584179401398
28,-0.10437750071287155,-0.10612700879573822
29,-0.08647986501455307,-0.08790560811758041
30,-0.07007443159818649,-0.07109988480806351
31,-0.05506281927227974,-0.05597873777151108
32,-0.04134492203593254,-0.04212786257266998
33,-0.028820648789405823,-0.02958466112613678
34,-0.01739131286740303,-0.01780608668923378
35,-0.006960686761885881,-0.00717809796333313
36,0.0025641981046646833,0.0021991170942783356
37,0.011272471398115158,0.010683827102184296
38,0.019249042496085167,0.018507329747080803
39,0.02657436951994896,0.026095692068338394
40,0.03332436457276344,0.03275478631258011
41,0.0395703986287117,0.03864177688956261
42,0.0453793928027153,0.044317904859781265
43,0.05081397667527199,0.04983226954936981
44,0.05593269690871239,0.05479950085282326
45,0.06079026311635971,0.05973328649997711
46,0.06543782353401184,0.06461285799741745
47,0.06992323696613312,0.06916353106498718
48,0.0742914229631424,0.07374512404203415
49,0.07858461886644363,0.07849757373332977
50,0.08284272998571396,0.08341322839260101
51,0.08710359781980515,0.08806874603033066
52,0.09140335023403168,0.09228996932506561
53,0.09577666968107224,0.09681595861911774
54,0.10025706142187119,0.1011858731508255
55,0.10487719625234604,0.10583579540252686
56,0.10966911166906357,0.11082178354263306
57,0.11466449499130249,0.11573617160320282
58,0.11989495903253555,0.12070640921592712
59,0.12539222836494446,0.12595278024673462
60,0.13118839263916016,0.13164976239204407
61,0.13731613755226135,0.1376616656780243
62,0.14380893111228943,0.14400596916675568
63,0.1507011502981186,0.150737926363945
64,0.15802837908267975,0.15795698761940002
65,0.16582746803760529,0.16551044583320618
66,0.174136683344841,0.17337416112422943
67,0.18299584090709686,0.18192744255065918
68,0.19244638085365295,0.19117002189159393
69,0.2025313675403595,0.2011067271232605
70,0.2132955640554428,0.21180851757526398
71,0.22478528320789337,0.22322452068328857
72,0.23704832792282104,0.23554719984531403
73,0.250133752822876,0.24871617555618286
74,0.26409152150154114,0.26311683654785156
75,0.27897214889526367,0.2784753739833832
76,0.294825941324234,0.2948518693447113
77,0.3117024600505829,0.3123146593570709
78,0.3296492099761963,0.33083292841911316
79,0.34871071577072144,0.35043013095855713
80,0.36892667412757874,0.37109971046447754
81,0.3903302252292633,0.39283090829849243
82,0.4129456579685211,0.41567540168762207
