,true,pred
0,-0.8784837126731873,-0.8769528269767761
1,-0.881078839302063,-0.87973552942276
2,-0.8786243200302124,-0.8775222897529602
3,-0.8710326552391052,-0.8702272772789001
4,-0.8583469390869141,-0.8578910231590271
5,-0.8407410383224487,-0.840681791305542
6,-0.8185117840766907,-0.818885862827301
7,-0.7920644283294678,-0.7928948402404785
8,-0.7618921995162964,-0.7631847262382507
9,-0.7285525798797607,-0.7302936911582947
10,-0.6926414370536804,-0.694797694683075
11,-0.6547686457633972,-0.6572867631912231
12,-0.6155349612236023,-0.6183428168296814
13,-0.5755129456520081,-0.5785230398178101
14,-0.5352318286895752,-0.5383435487747192
15,-0.49516668915748596,-0.4982718229293823
16,-0.45573195815086365,-0.4587180018424988
17,-0.4172784686088562,-0.42003461718559265
18,-0.38009360432624817,-0.38251596689224243
19,-0.3444039225578308,-0.34640130400657654
20,-0.31037941575050354,-0.31187814474105835
21,-0.27813875675201416,-0.27908778190612793
22,-0.2477554827928543,-0.24813036620616913
23,-0.21926391124725342,-0.21906915307044983
24,-0.19266538321971893,-0.1919354498386383
25,-0.16793382167816162,-0.1667318344116211
26,-0.14502114057540894,-0.1434359848499298
27,-0.1238618865609169,-0.12200263142585754
28,-0.10437750071287155,-0.10236678272485733
29,-0.08647986501455307,-0.08444572985172272
30,-0.07007443159818649,-0.06814195960760117
31,-0.05506281927227974,-0.05334557592868805
32,-0.04134492203593254,-0.039937712252140045
33,-0.028820648789405823,-0.027793701738119125
34,-0.01739131286740303,-0.016786523163318634
35,-0.006960686761885881,-0.006789888255298138
36,0.0025641981046646833,0.002318326383829117
37,0.011272471398115158,0.01065344549715519
38,0.019249042496085167,0.018321866169571877
39,0.02657436951994896,0.02541929855942726
40,0.03332436457276344,0.03203009068965912
41,0.0395703986287117,0.038226593285799026
42,0.0453793928027153,0.04406984522938728
43,0.05081397667527199,0.04961082711815834
44,0.05593269690871239,0.05489157512784004
45,0.06079026311635971,0.05994733050465584
46,0.06543782353401184,0.06480885297060013
47,0.06992323696613312,0.06950438767671585
48,0.0742914229631424,0.07406160235404968
49,0.07858461886644363,0.07850944995880127
50,0.08284272998571396,0.0828789547085762
51,0.08710359781980515,0.08720432221889496
52,0.09140335023403168,0.09152272343635559
53,0.09577666968107224,0.09587427228689194
54,0.10025706142187119,0.10030148178339005
55,0.10487719625234604,0.10484830290079117
56,0.10966911166906357,0.10955935716629028
57,0.11466449499130249,0.11447892338037491
58,0.11989495903253555,0.11965031921863556
59,0.12539222836494446,0.12511515617370605
60,0.13118839263916016,0.13091295957565308
61,0.13731613755226135,0.13708098232746124
62,0.14380893111228943,0.1436542123556137
63,0.1507011502981186,0.15066584944725037
64,0.15802837908267975,0.15814736485481262
65,0.16582746803760529,0.1661294400691986
66,0.174136683344841,0.17464236915111542
67,0.18299584090709686,0.18371695280075073
68,0.19244638085365295,0.19338499009609222
69,0.2025313675403595,0.20368018746376038
70,0.2132955640554428,0.21463841199874878
71,0.22478528320789337,0.2262982726097107
72,0.23704832792282104,0.23870128393173218
