,true,pred
0,0.05593269690871239,0.056794509291648865
1,0.06079026311635971,0.061630070209503174
2,0.06543782353401184,0.06627365946769714
3,0.06992323696613312,0.07077792286872864
4,0.0742914229631424,0.0751882791519165
5,0.07858461886644363,0.07954338192939758
6,0.08284272998571396,0.08387620747089386
7,0.08710359781980515,0.08821573853492737
8,0.09140335023403168,0.09258872270584106
9,0.09577666968107224,0.09702125191688538
10,0.10025706142187119,0.10154014825820923
11,0.10487719625234604,0.10617402195930481
12,0.10966911166906357,0.1109534204006195
13,0.11466449499130249,0.11591148376464844
14,0.11989495903253555,0.12108325958251953
15,0.12539222836494446,0.12650561332702637
16,0.13118839263916016,0.1322164237499237
17,0.13731613755226135,0.13825441896915436
18,0.14380893111228943,0.14465847611427307
19,0.1507011502981186,0.1514674723148346
20,0.15802837908267975,0.1587202548980713
21,0.16582746803760529,0.16645556688308716
22,0.174136683344841,0.17471277713775635
23,0.18299584090709686,0.18353158235549927
24,0.19244638085365295,0.19295281171798706
25,0.2025313675403595,0.20301830768585205
26,0.2132955640554428,0.2137712836265564
27,0.22478528320789337,0.22525596618652344
28,0.23704832792282104,0.23751744627952576
29,0.250133752822876,0.25060129165649414
30,0.26409152150154114,0.2645532190799713
31,0.27897214889526367,0.27941882610321045
32,0.294825941324234,0.2952433228492737
33,0.3117024600505829,0.31207120418548584
34,0.3296492099761963,0.32994651794433594
35,0.34871071577072144,0.34891170263290405
36,0.36892667412757874,0.3690073490142822
37,0.3903302252292633,0.3902701735496521
38,0.4129456579685211,0.41273069381713867
39,0.436785489320755,0.43640953302383423
40,0.46184757351875305,0.4613126516342163
41,0.48811107873916626,0.4874258041381836
42,0.5155325531959534,0.5147081613540649
43,0.5440413355827332,0.5430862307548523
44,0.5735344290733337,0.5724481344223022
45,0.6038713455200195,0.6026408076286316
46,0.6348692774772644,0.6334686875343323
47,0.6662980318069458,0.6646948456764221
48,0.6978762745857239,0.696044385433197
49,0.7292690873146057,0.7272096276283264
50,0.760087251663208,0.757850170135498
51,0.7898895144462585,0.7875912189483643
52,0.8181881308555603,0.8160150647163391
53,0.8444582223892212,0.8426480293273926
54,0.8681513071060181,0.8669509291648865
55,0.8887135982513428,0.8883199095726013
56,0.9056069254875183,0.906110942363739
57,0.9183334708213806,0.9196849465370178
58,0.9264607429504395,0.9284735321998596
59,0.9296461343765259,0.9320454001426697
60,0.9276578426361084,0.9301558136940002
61,0.9203913807868958,0.922773540019989
62,0.9078779220581055,0.910062849521637
63,0.8902856707572937,0.8923303484916687
64,0.8679119944572449,0.8699669241905212
65,0.8411689400672913,0.8434059619903564
66,0.8105618357658386,0.8131024837493896
67,0.7766644358634949,0.7795293927192688
68,0.7400922775268555,0.7431783080101013
69,0.7014761567115784,0.7045775055885315
70,0.6614383459091187,0.6643079519271851
71,0.6205722093582153,0.6229982972145081
72,0.5794260501861572,0.5812928676605225
73,0.5384920239448547,0.5398079752922058
74,0.49819880723953247,0.49909210205078125
75,0.4589090347290039,0.4595884680747986
76,0.42091917991638184,0.4216141104698181
77,0.3844623565673828,0.38535189628601074
78,0.349712997674942,0.35086408257484436
79,0.31679221987724304,0.31812986731529236
80,0.2857743799686432,0.28709548711776733
81,0.25669336318969727,0.2577231526374817
82,0.22954896092414856,0.2300245761871338
83,0.20431284606456757,0.2040691375732422
84,0.18093402683734894,0.17996150255203247
85,0.15934377908706665,0.15779727697372437
86,0.1394599825143814,0.13761577010154724
87,0.1211908757686615,0.11937123537063599
88,0.1044381856918335,0.10293284058570862
89,0.08909981697797775,0.08810868859291077
90,0.0750720277428627,0.07468247413635254
91,0.06225122511386871,0.062446147203445435
92,0.050535306334495544,0.05122147500514984
93,0.03982478007674217,0.04086862504482269
94,0.030023563653230667,0.03128376603126526
95,0.02103954181075096,0.02239159494638443
96,0.012784966267645359,0.014135509729385376
97,0.005176655016839504,0.0064685046672821045
98,-0.0018639116315171123,-0.0006533712148666382
99,-0.008410614915192127,-0.007275938987731934
100,-0.014532804489135742,-0.013448849320411682
101,-0.02029547095298767,-0.019226379692554474
102,-0.025759471580386162,-0.024666719138622284
103,-0.030981792137026787,-0.02983071655035019
104,-0.036015834659338,-0.034779977053403854
105,-0.0409117266535759,-0.03957559913396835
106,-0.04571664333343506,-0.044276539236307144
107,-0.05047512426972389,-0.04893869906663895
108,-0.05522941052913666,-0.053614113479852676
109,-0.06001973897218704,-0.05835080146789551
110,-0.06488469988107681,-0.06319266557693481
111,-0.06986148655414581,-0.06817976385354996
112,-0.07498626410961151,-0.07334873825311661
113,-0.08029437810182571,-0.07873326539993286
114,-0.08582069724798203,-0.08436479419469833
115,-0.09159981459379196,-0.09027305245399475
116,-0.09766633808612823,-0.09648680686950684
117,-0.10405511409044266,-0.10303442925214767
118,-0.11080142855644226,-0.10994453728199005
119,-0.11794121563434601,-0.11724644899368286
120,-0.12551124393939972,-0.12497077882289886
121,-0.1335492730140686,-0.13314980268478394
122,-0.1420941799879074,-0.14181789755821228
123,-0.1511860340833664,-0.1510118544101715
124,-0.16086626052856445,-0.16077131032943726
125,-0.17117753624916077,-0.1711387038230896
126,-0.18216387927532196,-0.18215954303741455
127,-0.19387046992778778,-0.1938820481300354
128,-0.20634354650974274,-0.20635686814785004
129,-0.21963009238243103,-0.21963638067245483
130,-0.23377756774425507,-0.2337738573551178
131,-0.2488332986831665,-0.24882224202156067
132,-0.2648438811302185,-0.26483312249183655
133,-0.2818543016910553,-0.28185516595840454
134,-0.2999068796634674,-0.29993295669555664
135,-0.3190400302410126,-0.31910547614097595
136,-0.3392864763736725,-0.3394045829772949
137,-0.36067137122154236,-0.3608536124229431
138,-0.38321003317832947,-0.3834649920463562
139,-0.4069051146507263,-0.4072379469871521
140,-0.43174344301223755,-0.43215489387512207
141,-0.4576925039291382,-0.4581773281097412
142,-0.4846964180469513,-0.48524054884910583
143,-0.5126715898513794,-0.51324862241745
144,-0.5415021181106567,-0.5420699715614319
145,-0.5710352659225464,-0.5715346932411194
146,-0.6010769605636597,-0.6014342904090881
147,-0.6313880681991577,-0.6315246224403381
148,-0.6616814136505127,-0.6615310311317444
149,-0.691620409488678,-0.6911529898643494
150,-0.7208197712898254,-0.7200674414634705
151,-0.7488490343093872,-0.7479274868965149
152,-0.7752388715744019,-0.7743537425994873
153,-0.7994914054870605,-0.7989198565483093
154,-0.8210942149162292,-0.8211370706558228
155,-0.8395377993583679,-0.8404452800750732
156,-0.8543357849121094,-0.8562280535697937
157,-0.8650473356246948,-0.8678545951843262
158,-0.8712997436523438,-0.8747448921203613
159,-0.8728092312812805,-0.8764442801475525
160,-0.8693988919258118,-0.8726975321769714
161,-0.8610106110572815,-0.8635028004646301
162,-0.8477115035057068,-0.8491156101226807
163,-0.8296920657157898,-0.8299922347068787
164,-0.8072578310966492,-0.8066926598548889
165,-0.7808143496513367,-0.779783308506012
166,-0.7508474588394165,-0.7497687339782715
167,-0.7179002165794373,-0.7170705199241638
168,-0.682548999786377,-0.6820471286773682
169,-0.6453800201416016,-0.6450502276420593
170,-0.6069684624671936,-0.6065205931663513
171,-0.5678606033325195,-0.5670491456985474
172,-0.5285601019859314,-0.5273153781890869
173,-0.4895181655883789,-0.4879570007324219
174,-0.451127827167511,-0.4494749903678894
175,-0.41372135281562805,-0.4122020900249481
176,-0.37757059931755066,-0.3763119578361511
177,-0.3428896963596344,-0.3418629765510559
178,-0.3098389804363251,-0.30887332558631897
179,-0.2785302400588989,-0.27739259600639343
180,-0.24903234839439392,-0.24752886593341827
181,-0.22137700021266937,-0.2194259762763977
182,-0.19556456804275513,-0.1932162046432495
183,-0.17156943678855896,-0.16897669434547424
184,-0.14934498071670532,-0.146707683801651
185,-0.12882815301418304,-0.12633481621742249
186,-0.10994332283735275,-0.10772934556007385
187,-0.09260586649179459,-0.0907360389828682
188,-0.07672497630119324,-0.07519812881946564
189,-0.0622062124311924,-0.06097303703427315
190,-0.04895351454615593,-0.0479385182261467
191,-0.036870867013931274,-0.035991836339235306
192,-0.02586362324655056,-0.02504611760377884
193,-0.015839528292417526,-0.015025779604911804
194,-0.006709495559334755,-0.005862325429916382
195,0.0016118381172418594,0.002508983016014099
196,0.009205730631947517,0.010151788592338562
197,0.016149109229445457,0.017130419611930847
198,0.022514469921588898,0.023510828614234924
199,0.028369879350066185,0.0293605774641037
200,0.033779047429561615,0.03474816679954529
201,0.03880147635936737,0.03974144160747528
202,0.04349265247583389,0.04440590739250183
203,0.04790427163243294,0.048802778124809265
204,0.052084505558013916,0.05298745632171631
205,0.056078262627124786,0.05700850486755371
206,0.059927474707365036,0.060907408595085144
207,0.06367140263319016,0.06471922993659973
208,0.06734690815210342,0.0684736967086792
209,0.07098875939846039,0.07219669222831726
210,0.07462990283966064,0.07591205835342407
211,0.07830175012350082,0.07964305579662323
212,0.08203445374965668,0.08341354131698608
213,0.08585716784000397,0.08724887669086456
214,0.08979829400777817,0.09117631614208221
215,0.09388573467731476,0.09522518515586853
216,0.09814713895320892,0.09942656755447388
217,0.10261011123657227,0.10381302237510681
218,0.1073024570941925,0.10841795802116394
219,0.112252376973629,0.1132754236459732
220,0.11748866736888885,0.11841946840286255
221,0.12304094433784485,0.12388397753238678
222,0.12893980741500854,0.12970280647277832
223,0.13521705567836761,0.13590964674949646
224,0.1419057995080948,0.14253851771354675
225,0.14904069900512695,0.14962390065193176
226,0.15665803849697113,0.1572011411190033
227,0.1647959053516388,0.1653067171573639
228,0.17349429428577423,0.17397835850715637
229,0.1827951967716217,0.18325501680374146
230,0.19274264574050903,0.19317692518234253
231,0.2033827155828476,0.2037854790687561
232,0.2147635519504547,0.21512317657470703
233,0.22693517804145813,0.2272339165210724
234,0.23994940519332886,0.24016311764717102
235,0.2538594901561737,0.2539580464363098
236,0.26871979236602783,0.26866868138313293
237,0.2845851182937622,0.28434786200523376
238,0.3015100955963135,0.3010514974594116
239,0.31954821944236755,0.31883853673934937
240,0.3387504518032074,0.3377699553966522
241,0.35916391015052795,0.3579068183898926
242,0.3808298110961914,0.3793075978755951
243,0.4037811756134033,0.4020237326622009
244,0.428040087223053,0.42609483003616333
245,0.4536142647266388,0.45154207944869995
246,0.4804932177066803,0.4783615469932556
247,0.5086438655853271,0.5065166354179382
248,0.5380053520202637,0.5359319448471069
249,0.5684837102890015,0.5664876699447632
250,0.5999460220336914,0.5980165600776672
251,0.6322144269943237,0.6303049921989441
252,0.6650604009628296,0.6630953550338745
253,0.6981999278068542,0.6960926055908203
254,0.7312895655632019,0.7289709448814392
255,0.7639250159263611,0.7613773941993713
256,0.7956422567367554,0.7929321527481079
257,0.8259221911430359,0.8232190012931824
258,0.8542000651359558,0.8517689108848572
259,0.879879355430603,0.8780394196510315
260,0.9023509621620178,0.9014033675193787
261,0.9210165739059448,0.921159565448761
262,0.935316264629364,0.9365759491920471
263,0.9447569251060486,0.9469678997993469
264,0.9489406943321228,0.9517806172370911
265,0.9475904107093811,0.9506558775901794
266,0.9405688643455505,0.943490207195282
267,0.9278904795646667,0.9304426312446594
268,0.9097232222557068,0.911871612071991
269,0.886381208896637,0.8882485032081604
270,0.8583081960678101,0.8600923418998718
271,0.8260539174079895,0.8279438614845276
272,0.7902452945709229,0.7923542261123657
273,0.7515563368797302,0.7538697123527527
274,0.7106775641441345,0.7130416035652161
275,0.6682891845703125,0.670463502407074
276,0.625037670135498,0.6267871260643005
277,0.581518292427063,0.5826969146728516
278,0.5382624864578247,0.5388596057891846
279,0.49573028087615967,0.4958755373954773
280,0.4543078541755676,0.45423460006713867
281,0.41430801153182983,0.4142898917198181
282,0.37597376108169556,0.37624287605285645
283,0.3394838273525238,0.34015125036239624
284,0.304959237575531,0.3059654235839844
285,0.2724705636501312,0.27359190583229065
286,0.24204513430595398,0.24295508861541748
287,0.21367429196834564,0.21404331922531128
288,0.1873198002576828,0.18692362308502197
289,0.16291998326778412,0.16171807050704956
290,0.14039498567581177,0.13854947686195374
291,0.11965145915746689,0.11747923493385315
292,0.10058650374412537,0.0984671413898468
293,0.08309104293584824,0.08136749267578125
294,0.06705258786678314,0.06595873832702637
295,0.052357498556375504,0.05198968946933746
296,0.038892779499292374,0.0392208993434906
297,0.026547495275735855,0.02745138853788376
298,0.015213832259178162,0.016527198255062103
299,0.004787887912243605,0.006338134407997131
300,-0.00482979416847229,-0.003192901611328125
301,-0.013733886182308197,-0.012122035026550293
302,-0.022014105692505836,-0.02049504965543747
303,-0.02975517138838768,-0.028355680406093597
304,-0.03703688085079193,-0.03575044125318527
305,-0.043934259563684464,-0.04273136705160141
306,-0.05051778256893158,-0.04935609921813011
307,-0.05685363709926605,-0.05568743497133255
308,-0.06300404667854309,-0.06179143488407135
309,-0.06902756541967392,-0.06773555278778076
310,-0.07497946918010712,-0.07358691096305847
311,-0.08091205358505249,-0.07941053062677383
312,-0.08687502890825272,-0.08526845276355743
313,-0.09291583299636841,-0.09121882170438766
314,-0.09908000379800797,-0.09731578081846237
315,-0.10541146993637085,-0.10360941290855408
316,-0.11195290088653564,-0.11014606803655624
317,-0.11874596029520035,-0.11696874350309372
318,-0.12583161890506744,-0.12411761283874512
319,-0.1332503706216812,-0.13163059949874878
320,-0.14104248583316803,-0.13954395055770874
321,-0.1492481827735901,-0.14789274334907532
322,-0.15790781378746033,-0.15671150386333466
323,-0.16706199944019318,-0.1660345196723938
324,-0.17675167322158813,-0.17589634656906128
