,true,pred
0,-0.8784837126731873,-0.8766849040985107
1,-0.881078839302063,-0.8797470331192017
2,-0.8786243200302124,-0.877711296081543
3,-0.8710326552391052,-0.8705558776855469
4,-0.8583469390869141,-0.8584158420562744
5,-0.8407410383224487,-0.8412808179855347
6,-0.8185117840766907,-0.8193947076797485
7,-0.7920644283294678,-0.7931724786758423
8,-0.7618921995162964,-0.7631123065948486
9,-0.7285525798797607,-0.7296711206436157
10,-0.6926414370536804,-0.693367600440979
11,-0.6547686457633972,-0.6549597978591919
12,-0.6155349612236023,-0.6149506568908691
13,-0.5755129456520081,-0.5738743543624878
14,-0.5352318286895752,-0.5331265926361084
15,-0.49516668915748596,-0.49333372712135315
16,-0.45573195815086365,-0.4533785879611969
17,-0.4172784686088562,-0.4148595631122589
18,-0.38009360432624817,-0.37872835993766785
19,-0.3444039225578308,-0.34283941984176636
20,-0.31037941575050354,-0.30817142128944397
21,-0.27813875675201416,-0.2758181393146515
22,-0.2477554827928543,-0.24515902996063232
23,-0.21926391124725342,-0.21745580434799194
24,-0.19266538321971893,-0.19212816655635834
25,-0.16793382167816162,-0.16746053099632263
26,-0.14502114057540894,-0.14489176869392395
27,-0.1238618865609169,-0.12485070526599884
28,-0.10437750071287155,-0.10600093752145767
29,-0.08647986501455307,-0.08805401623249054
30,-0.07007443159818649,-0.0715428963303566
31,-0.05506281927227974,-0.05690367519855499
32,-0.04134492203593254,-0.04298870265483856
33,-0.028820648789405823,-0.029735594987869263
34,-0.01739131286740303,-0.018510565161705017
35,-0.006960686761885881,-0.008341014385223389
36,0.0025641981046646833,0.0019242316484451294
37,0.011272471398115158,0.01170453429222107
38,0.019249042496085167,0.020422548055648804
39,0.02657436951994896,0.028450608253479004
40,0.03332436457276344,0.036054983735084534
41,0.0395703986287117,0.04254943132400513
42,0.0453793928027153,0.04798406362533569
43,0.05081397667527199,0.052840858697891235
44,0.05593269690871239,0.05754910409450531
45,0.06079026311635971,0.06248989701271057
46,0.06543782353401184,0.06689727306365967
47,0.06992323696613312,0.07093939185142517
48,0.0742914229631424,0.07484784722328186
49,0.07858461886644363,0.07885164022445679
50,0.08284272998571396,0.08298954367637634
51,0.08710359781980515,0.08718648552894592
52,0.09140335023403168,0.09147858619689941
53,0.09577666968107224,0.09589487314224243
54,0.10025706142187119,0.1004599928855896
55,0.10487719625234604,0.10517895221710205
56,0.10966911166906357,0.11005789041519165
57,0.11466449499130249,0.11511611938476562
58,0.11989495903253555,0.12036055326461792
59,0.12539222836494446,0.1258067488670349
60,0.13118839263916016,0.13149753212928772
61,0.13731613755226135,0.13745644688606262
62,0.14380893111228943,0.14372050762176514
