,true,pred
0,-0.8784837126731873,-0.8799013495445251
1,-0.881078839302063,-0.8830045461654663
2,-0.8786243200302124,-0.8809800148010254
3,-0.8710326552391052,-0.8736787438392639
4,-0.8583469390869141,-0.8610908389091492
5,-0.8407410383224487,-0.8433557152748108
6,-0.8185117840766907,-0.8207623958587646
7,-0.7920644283294678,-0.7937375903129578
8,-0.7618921995162964,-0.7628245949745178
9,-0.7285525798797607,-0.7286521792411804
10,-0.6926414370536804,-0.6918988227844238
11,-0.6547686457633972,-0.6532559394836426
12,-0.6155349612236023,-0.6133954524993896
13,-0.5755129456520081,-0.5729413032531738
14,-0.5352318286895752,-0.5324499011039734
15,-0.49516668915748596,-0.49239903688430786
16,-0.45573195815086365,-0.45318275690078735
17,-0.4172784686088562,-0.4151143729686737
18,-0.38009360432624817,-0.3784328103065491
19,-0.3444039225578308,-0.3433118760585785
20,-0.31037941575050354,-0.30987033247947693
21,-0.27813875675201416,-0.2781818211078644
22,-0.2477554827928543,-0.2482835054397583
23,-0.21926391124725342,-0.2201836109161377
24,-0.19266538321971893,-0.19386816024780273
25,-0.16793382167816162,-0.1693064272403717
26,-0.14502114057540894,-0.14645656943321228
27,-0.1238618865609169,-0.12526914477348328
28,-0.10437750071287155,-0.10569077730178833
29,-0.08647986501455307,-0.08766525983810425
30,-0.07007443159818649,-0.07113364338874817
31,-0.05506281927227974,-0.05603259801864624
32,-0.04134492203593254,-0.04229183495044708
33,-0.028820648789405823,-0.029831454157829285
34,-0.01739131286740303,-0.01856003701686859
35,-0.006960686761885881,-0.008373983204364777
36,0.0025641981046646833,0.0008414536714553833
37,0.011272471398115158,0.009209182113409042
38,0.019249042496085167,0.016855694353580475
39,0.02657436951994896,0.02390587329864502
40,0.03332436457276344,0.03047700598835945
41,0.0395703986287117,0.036673326045274734
42,0.0453793928027153,0.04258222132921219
43,0.05081397667527199,0.04827159643173218
44,0.05593269690871239,0.053789615631103516
45,0.06079026311635971,0.05916628986597061
46,0.06543782353401184,0.06441716104745865
47,0.06992323696613312,0.06954771280288696
48,0.0742914229631424,0.07455871254205704
49,0.07858461886644363,0.07945091277360916
50,0.08284272998571396,0.08422936499118805
51,0.08710359781980515,0.08890601992607117
52,0.09140335023403168,0.09350145608186722
53,0.09577666968107224,0.0980449765920639
54,0.10025706142187119,0.1025739312171936
55,0.10487719625234604,0.10713225603103638
56,0.10966911166906357,0.11176873743534088
57,0.11466449499130249,0.11653517186641693
58,0.11989495903253555,0.12148477137088776
59,0.12539222836494446,0.12667065858840942
60,0.13118839263916016,0.132144957780838
61,0.13731613755226135,0.1379578709602356
62,0.14380893111228943,0.1441573202610016
63,0.1507011502981186,0.15078869462013245
64,0.15802837908267975,0.15789493918418884
65,0.16582746803760529,0.16551685333251953
66,0.174136683344841,0.17369338870048523
67,0.18299584090709686,0.18246233463287354
68,0.19244638085365295,0.19186082482337952
69,0.2025313675403595,0.201926127076149
70,0.2132955640554428,0.2126961201429367
71,0.22478528320789337,0.22420993447303772
72,0.23704832792282104,0.23650819063186646
73,0.250133752822876,0.2496333122253418
74,0.26409152150154114,0.2636294364929199
75,0.27897214889526367,0.27854210138320923
76,0.294825941324234,0.2944176197052002
77,0.3117024600505829,0.31130242347717285
78,0.3296492099761963,0.32924169301986694
79,0.34871071577072144,0.348278284072876
80,0.36892667412757874,0.36845090985298157
81,0.3903302252292633,0.38979223370552063
82,0.4129456579685211,0.4123263657093048
83,0.436785489320755,0.4360669255256653
84,0.46184757351875305,0.46101298928260803
85,0.48811107873916626,0.4871463179588318
86,0.5155325531959534,0.5144275426864624
87,0.5440413355827332,0.5427911281585693
88,0.5735344290733337,0.5721415281295776
89,0.6038713455200195,0.6023475527763367
90,0.6348692774772644,0.633237898349762
91,0.6662980318069458,0.6645957827568054
92,0.6978762745857239,0.6961550712585449
93,0.7292690873146057,0.727596640586853
94,0.760087251663208,0.7585467100143433
95,0.7898895144462585,0.7885767221450806
96,0.8181881308555603,0.8172073364257812
97,0.8444582223892212,0.8439144492149353
98,0.8681513071060181,0.8681398630142212
99,0.8887135982513428,0.8893068432807922
100,0.9056069254875183,0.9068408608436584
101,0.9183334708213806,0.9201936721801758
102,0.9264607429504395,0.9288729429244995
103,0.9296461343765259,0.9324739575386047
104,0.9276578426361084,0.9307090044021606
105,0.9203913807868958,0.9234357476234436
106,0.9078779220581055,0.9106746912002563
107,0.8902856707572937,0.8926149010658264
108,0.8679119944572449,0.8696063160896301
109,0.8411689400672913,0.8421366810798645
110,0.8105618357658386,0.8107976317405701
111,0.7766644358634949,0.7762457132339478
112,0.7400922775268555,0.7391639351844788
113,0.7014761567115784,0.7002266645431519
114,0.6614383459091187,0.6600728034973145
115,0.6205722093582153,0.6192875504493713
116,0.5794260501861572,0.5783906579017639
117,0.5384920239448547,0.5378305912017822
118,0.49819880723953247,0.49798476696014404
119,0.4589090347290039,0.45916152000427246
120,0.42091917991638184,0.4216053783893585
121,0.3844623565673828,0.38550475239753723
122,0.349712997674942,0.3509994447231293
123,0.31679221987724304,0.31818893551826477
124,0.2857743799686432,0.2871406376361847
125,0.25669336318969727,0.2578961253166199
126,0.22954896092414856,0.2304762601852417
127,0.20431284606456757,0.20488451421260834
128,0.18093402683734894,0.18110871315002441
129,0.15934377908706665,0.1591218262910843
130,0.1394599825143814,0.13888248801231384
131,0.1211908757686615,0.12033522129058838
