,true,pred
0,-0.8784837126731873,-0.8766932487487793
1,-0.881078839302063,-0.8792139887809753
2,-0.8786243200302124,-0.8765549063682556
3,-0.8710326552391052,-0.8689215183258057
4,-0.8583469390869141,-0.8564906716346741
5,-0.8407410383224487,-0.8391228914260864
6,-0.8185117840766907,-0.8171578645706177
7,-0.7920644283294678,-0.791225254535675
8,-0.7618921995162964,-0.7612552046775818
9,-0.7285525798797607,-0.7279609441757202
10,-0.6926414370536804,-0.6920704245567322
11,-0.6547686457633972,-0.6542478203773499
12,-0.6155349612236023,-0.6148777604103088
13,-0.5755129456520081,-0.5747295022010803
14,-0.5352318286895752,-0.5343843698501587
15,-0.49516668915748596,-0.49436235427856445
16,-0.45573195815086365,-0.45528078079223633
17,-0.4172784686088562,-0.41723859310150146
18,-0.38009360432624817,-0.3802649676799774
19,-0.3444039225578308,-0.344753623008728
20,-0.31037941575050354,-0.31096914410591125
21,-0.27813875675201416,-0.2786983549594879
22,-0.2477554827928543,-0.24808986485004425
23,-0.21926391124725342,-0.21932385861873627
24,-0.19266538321971893,-0.19243523478507996
25,-0.16793382167816162,-0.167599618434906
26,-0.14502114057540894,-0.14485709369182587
27,-0.1238618865609169,-0.12383629381656647
28,-0.10437750071287155,-0.1044846922159195
29,-0.08647986501455307,-0.08694110810756683
30,-0.07007443159818649,-0.07068654894828796
31,-0.05506281927227974,-0.055595073848962784
32,-0.04134492203593254,-0.04168541356921196
33,-0.028820648789405823,-0.028820697218179703
34,-0.01739131286740303,-0.016947448253631592
35,-0.006960686761885881,-0.006335526704788208
36,0.0025641981046646833,0.0029858052730560303
37,0.011272471398115158,0.01123424619436264
38,0.019249042496085167,0.018629487603902817
39,0.02657436951994896,0.02576419897377491
40,0.03332436457276344,0.032527681440114975
41,0.0395703986287117,0.03888595849275589
42,0.0453793928027153,0.04506999999284744
43,0.05081397667527199,0.05087742581963539
44,0.05593269690871239,0.056657493114471436
45,0.06079026311635971,0.06166684627532959
46,0.06543782353401184,0.06618797779083252
47,0.06992323696613312,0.07037118077278137
48,0.0742914229631424,0.07454858720302582
49,0.07858461886644363,0.0786113515496254
50,0.08284272998571396,0.08257706463336945
51,0.08710359781980515,0.08674895763397217
52,0.09140335023403168,0.09135034680366516
53,0.09577666968107224,0.0960550606250763
54,0.10025706142187119,0.10068054497241974
55,0.10487719625234604,0.10538455843925476
56,0.10966911166906357,0.11028416454792023
57,0.11466449499130249,0.11543741822242737
58,0.11989495903253555,0.12067359685897827
59,0.12539222836494446,0.1259196549654007
60,0.13118839263916016,0.13155294954776764
61,0.13731613755226135,0.13753123581409454
62,0.14380893111228943,0.1440681368112564
63,0.1507011502981186,0.15106035768985748
64,0.15802837908267975,0.1584877371788025
65,0.16582746803760529,0.16618846356868744
66,0.174136683344841,0.17429305613040924
67,0.18299584090709686,0.1830052137374878
68,0.19244638085365295,0.19236154854297638
69,0.2025313675403595,0.20238210260868073
70,0.2132955640554428,0.21308976411819458
71,0.22478528320789337,0.22461320459842682
72,0.23704832792282104,0.23687465488910675
73,0.250133752822876,0.2500959038734436
74,0.26409152150154114,0.26415613293647766
