,true,pred
0,0.05593269690871239,0.05928446352481842
1,0.06079026311635971,0.06414224207401276
2,0.06543782353401184,0.06891822814941406
3,0.06992323696613312,0.07331232726573944
4,0.0742914229631424,0.07768971472978592
5,0.07858461886644363,0.08201462775468826
6,0.08284272998571396,0.08595693111419678
7,0.08710359781980515,0.08995029330253601
8,0.09140335023403168,0.09444485604763031
9,0.09577666968107224,0.098764568567276
10,0.10025706142187119,0.10274507850408554
11,0.10487719625234604,0.10688000172376633
12,0.10966911166906357,0.11101444810628891
13,0.11466449499130249,0.11576683074235916
14,0.11989495903253555,0.12104062736034393
15,0.12539222836494446,0.12685182690620422
16,0.13118839263916016,0.13303731381893158
17,0.13731613755226135,0.13964170217514038
18,0.14380893111228943,0.14623092114925385
19,0.1507011502981186,0.15316328406333923
20,0.15802837908267975,0.1606595516204834
21,0.16582746803760529,0.1682315170764923
22,0.174136683344841,0.1760115623474121
23,0.18299584090709686,0.18407097458839417
24,0.19244638085365295,0.1926485151052475
25,0.2025313675403595,0.20248845219612122
26,0.2132955640554428,0.21293143928050995
27,0.22478528320789337,0.22422248125076294
28,0.23704832792282104,0.2364371418952942
29,0.250133752822876,0.24940025806427002
30,0.26409152150154114,0.2634239196777344
31,0.27897214889526367,0.27840232849121094
32,0.294825941324234,0.2942698001861572
33,0.3117024600505829,0.3111298978328705
34,0.3296492099761963,0.32887694239616394
35,0.34871071577072144,0.3474803566932678
36,0.36892667412757874,0.36736488342285156
37,0.3903302252292633,0.3884960114955902
38,0.4129456579685211,0.4106515347957611
39,0.436785489320755,0.4342101216316223
40,0.46184757351875305,0.45887529850006104
41,0.48811107873916626,0.4845770001411438
42,0.5155325531959534,0.5117905139923096
43,0.5440413355827332,0.5401268005371094
44,0.5735344290733337,0.5694180727005005
45,0.6038713455200195,0.6000427007675171
46,0.6348692774772644,0.6307423114776611
47,0.6662980318069458,0.6619632244110107
48,0.6978762745857239,0.6935164928436279
49,0.7292690873146057,0.7251241207122803
50,0.760087251663208,0.756095290184021
51,0.7898895144462585,0.7858052253723145
52,0.8181881308555603,0.8138877153396606
53,0.8444582223892212,0.839862585067749
54,0.8681513071060181,0.8631200790405273
55,0.8887135982513428,0.8833960294723511
56,0.9056069254875183,0.900638222694397
57,0.9183334708213806,0.9139314889907837
58,0.9264607429504395,0.9232782125473022
59,0.9296461343765259,0.9277790784835815
60,0.9276578426361084,0.9273196458816528
61,0.9203913807868958,0.9211978912353516
62,0.9078779220581055,0.9091309309005737
63,0.8902856707572937,0.8916443586349487
64,0.8679119944572449,0.8691564798355103
65,0.8411689400672913,0.8417834043502808
66,0.8105618357658386,0.810478925704956
67,0.7766644358634949,0.7760629653930664
68,0.7400922775268555,0.739349365234375
69,0.7014761567115784,0.7006990909576416
70,0.6614383459091187,0.6606868505477905
71,0.6205722093582153,0.619962215423584
72,0.5794260501861572,0.5793107748031616
73,0.5384920239448547,0.5392191410064697
74,0.49819880723953247,0.49958765506744385
75,0.4589090347290039,0.46081405878067017
76,0.42091917991638184,0.4228653013706207
77,0.3844623565673828,0.38612401485443115
78,0.349712997674942,0.35132262110710144
79,0.31679221987724304,0.318495512008667
80,0.2857743799686432,0.2873997688293457
81,0.25669336318969727,0.25810983777046204
82,0.22954896092414856,0.2307000309228897
83,0.20431284606456757,0.20525804162025452
84,0.18093402683734894,0.18172787129878998
85,0.15934377908706665,0.1601637452840805
86,0.1394599825143814,0.1402732878923416
87,0.1211908757686615,0.12210595607757568
88,0.1044381856918335,0.10542165488004684
89,0.08909981697797775,0.09004538506269455
90,0.0750720277428627,0.07582937926054001
91,0.06225122511386871,0.06288076937198639
92,0.050535306334495544,0.051306262612342834
93,0.03982478007674217,0.040989719331264496
94,0.030023563653230667,0.03165331482887268
95,0.02103954181075096,0.022661730647087097
96,0.012784966267645359,0.01443992555141449
97,0.005176655016839504,0.006854742765426636
98,-0.0018639116315171123,-5.932152271270752e-05
99,-0.008410614915192127,-0.006313219666481018
100,-0.014532804489135742,-0.012255549430847168
101,-0.02029547095298767,-0.01805339753627777
102,-0.025759471580386162,-0.023619085550308228
103,-0.030981792137026787,-0.029048338532447815
104,-0.036015834659338,-0.03411996364593506
105,-0.0409117266535759,-0.03917458653450012
106,-0.04571664333343506,-0.044283658266067505
107,-0.05047512426972389,-0.04943239688873291
108,-0.05522941052913666,-0.054526641964912415
