,true,pred
0,-0.8784837126731873,-0.8680934309959412
1,-0.881078839302063,-0.8690720796585083
2,-0.8786243200302124,-0.8654770851135254
3,-0.8710326552391052,-0.857397735118866
4,-0.8583469390869141,-0.8450432419776917
5,-0.8407410383224487,-0.8287177681922913
6,-0.8185117840766907,-0.8087905049324036
7,-0.7920644283294678,-0.7856570482254028
8,-0.7618921995162964,-0.7597067356109619
9,-0.7285525798797607,-0.7312934994697571
10,-0.6926414370536804,-0.70071941614151
11,-0.6547686457633972,-0.6682332158088684
12,-0.6155349612236023,-0.6340413093566895
13,-0.5755129456520081,-0.5983279943466187
14,-0.5352318286895752,-0.5612794160842896
15,-0.49516668915748596,-0.5231069922447205
16,-0.45573195815086365,-0.48406553268432617
17,-0.4172784686088562,-0.44446346163749695
18,-0.38009360432624817,-0.4046659767627716
19,-0.3444039225578308,-0.3650924861431122
20,-0.31037941575050354,-0.32620665431022644
21,-0.27813875675201416,-0.2885003089904785
22,-0.2477554827928543,-0.2524716854095459
23,-0.21926391124725342,-0.21859683096408844
24,-0.19266538321971893,-0.1872967928647995
25,-0.16793382167816162,-0.15890532732009888
26,-0.14502114057540894,-0.13363809883594513
27,-0.1238618865609169,-0.11157295107841492
28,-0.10437750071287155,-0.09264262020587921
29,-0.08647986501455307,-0.07664191722869873
30,-0.07007443159818649,-0.06324884295463562
31,-0.05506281927227974,-0.0520564503967762
32,-0.04134492203593254,-0.042612265795469284
33,-0.028820648789405823,-0.03445402905344963
34,-0.01739131286740303,-0.027141597121953964
35,-0.006960686761885881,-0.02028164640069008
36,0.0025641981046646833,-0.01354130357503891
37,0.011272471398115158,-0.0066565461456775665
38,0.019249042496085167,0.0005663111805915833
39,0.02657436951994896,0.008246194571256638
40,0.03332436457276344,0.01642535626888275
41,0.0395703986287117,0.02506832778453827
42,0.0453793928027153,0.034064535051584244
43,0.05081397667527199,0.043236471712589264
44,0.05593269690871239,0.05235806852579117
45,0.06079026311635971,0.061179179698228836
46,0.06543782353401184,0.06945587694644928
47,0.06992323696613312,0.07697857916355133
48,0.0742914229631424,0.08359786868095398
49,0.07858461886644363,0.08923980593681335
50,0.08284272998571396,0.09391279518604279
51,0.08710359781980515,0.09770351648330688
52,0.09140335023403168,0.1007654070854187
53,0.09577666968107224,0.10329809784889221
54,0.10025706142187119,0.10552757978439331
55,0.10487719625234604,0.10768349468708038
56,0.10966911166906357,0.1099817231297493
57,0.11466449499130249,0.11261339485645294
58,0.11989495903253555,0.11573842167854309
59,0.12539222836494446,0.11948563158512115
60,0.13118839263916016,0.12395378947257996
61,0.13731613755226135,0.1292131543159485
62,0.14380893111228943,0.13530583679676056
63,0.1507011502981186,0.14224964380264282
