,true,pred
0,-0.5346291661262512,-0.567063570022583
1,-0.511605978012085,-0.5368088483810425
2,-0.4919796288013458,-0.5023435354232788
3,-0.4542366564273834,-0.4759244918823242
4,-0.42668429017066956,-0.44745516777038574
5,-0.40064162015914917,-0.4144299030303955
6,-0.35384035110473633,-0.38030922412872314
7,-0.3232685327529907,-0.327390193939209
8,-0.28892242908477783,-0.2716394066810608
9,-0.2300434112548828,-0.21772705018520355
10,-0.17191922664642334,-0.15696896612644196
11,-0.1273825317621231,-0.111021988093853
12,-0.09643328934907913,-0.0635712519288063
13,-0.04170598089694977,-0.020781949162483215
14,-0.013021324761211872,0.019672047346830368
15,0.023211926221847534,0.045827049762010574
16,0.09643328934907913,0.05478609725832939
17,0.1688997894525528,0.10858751088380814
18,0.19984902441501617,0.18787261843681335
19,0.1994715929031372,0.2287999838590622
20,0.22173994779586792,0.23151247203350067
21,0.23910172283649445,0.2332030087709427
22,0.2881675660610199,0.2392236888408661
23,0.32402339577674866,0.2814536988735199
24,0.32062652707099915,0.32795265316963196
25,0.3330817222595215,0.34096360206604004
26,0.336478590965271,0.34123361110687256
27,0.3198716640472412,0.3444144129753113
28,0.32892999053001404,0.3374718725681305
29,0.3259105384349823,0.3353444039821625
30,0.35346290469169617,0.33094802498817444
31,0.38214758038520813,0.34682467579841614
32,0.40101906657218933,0.3755591809749603
33,0.39120587706565857,0.39271825551986694
34,0.39724475145339966,0.38691169023513794
35,0.37837326526641846,0.3771311044692993
36,0.34893375635147095,0.3613717555999756
37,0.3379882872104645,0.3377438187599182
38,0.33459141850471497,0.31947633624076843
39,0.32742026448249817,0.3105279207229614
40,0.30401962995529175,0.309601366519928
41,0.29798075556755066,0.29930078983306885
42,0.296093612909317,0.27985328435897827
43,0.2900547385215759,0.2666795551776886
44,0.2666540741920471,0.26227059960365295
45,0.22702395915985107,0.2502982020378113
46,0.23759199678897858,0.2251543253660202
47,0.22513681650161743,0.21442121267318726
48,0.20739762485027313,0.21186089515686035
49,0.1911681443452835,0.20412780344486237
50,0.17456123232841492,0.18782469630241394
51,0.16248348355293274,0.16726194322109222
52,0.15078316628932953,0.15112029016017914
