,true,pred
0,0.7939233779907227,0.7834064960479736
1,0.8052462935447693,0.780587375164032
2,0.8214757442474365,0.7798812389373779
3,0.8192111849784851,0.7813249826431274
4,0.7973202466964722,0.7783905267715454
5,0.7652387022972107,0.7672619819641113
6,0.752406120300293,0.7493124008178711
7,0.7176826000213623,0.7279314994812012
8,0.6889979243278503,0.6963376998901367
9,0.6493678092956543,0.6587352752685547
10,0.6074731349945068,0.6212416887283325
11,0.5904887914657593,0.5821532011032104
12,0.551236093044281,0.5431188344955444
13,0.5066993832588196,0.5010366439819336
14,0.45838838815689087,0.4519399106502533
15,0.3946027457714081,0.39978304505348206
16,0.33572372794151306,0.341020792722702
17,0.2553311884403229,0.27494800090789795
18,0.20588789880275726,0.19934509694576263
19,0.1145499125123024,0.1371901035308838
20,0.05642573907971382,0.06727607548236847
21,0.020947348326444626,0.0017976239323616028
22,-0.017173051834106445,-0.05509110912680626
23,-0.0707680732011795,-0.10225439071655273
24,-0.13077938556671143,-0.14545921981334686
25,-0.1722966581583023,-0.18927323818206787
26,-0.21343649923801422,-0.2298925220966339
27,-0.24136629700660706,-0.2662391662597656
28,-0.2677863836288452,-0.2952922284603119
29,-0.31685224175453186,-0.3224603235721588
30,-0.3398754596710205,-0.35602232813835144
31,-0.37724098563194275,-0.38609033823013306
32,-0.3825249969959259,-0.4125434458255768
33,-0.3893187344074249,-0.4270072281360626
34,-0.39950934052467346,-0.43820926547050476
35,-0.41158708930015564,-0.4456522762775421
36,-0.42894884943962097,-0.4511691629886627
37,-0.43272316455841064,-0.45845144987106323
38,-0.456878662109375,-0.4622698426246643
39,-0.45763352513313293,-0.47019249200820923
40,-0.46103039383888245,-0.4726106822490692
41,-0.47763729095458984,-0.4731128513813019
42,-0.5029250979423523,-0.47683224081993103
43,-0.5014153718948364,-0.48965904116630554
44,-0.5025476217269897,-0.4998069703578949
45,-0.49650877714157104,-0.5076505541801453
46,-0.49386677145957947,-0.5108659863471985
47,-0.482921302318573,-0.5119184851646423
48,-0.4840535819530487,-0.5086865425109863
49,-0.4912247657775879,-0.5041061639785767
50,-0.4980185031890869,-0.49725040793418884
51,-0.49537649750709534,-0.4927268624305725
52,-0.48141157627105713,-0.4879455864429474
53,-0.4885827600955963,-0.4747946858406067
54,-0.47499528527259827,-0.4644804298877716
55,-0.4629175364971161,-0.45178550481796265
56,-0.4531043469905853,-0.43977680802345276
57,-0.3851670026779175,-0.42909669876098633
58,-0.33949801325798035,-0.3942627012729645
59,-0.3315719962120056,-0.352998286485672
60,-0.3259105384349823,-0.3271334767341614
61,-0.29798075556755066,-0.3129912316799164
62,-0.27797698974609375,-0.2992234528064728
63,-0.2972258925437927,-0.2912902534008026
