,true,pred
0,-0.5346291661262512,-0.44157421588897705
1,-0.511605978012085,-0.43128395080566406
2,-0.4919796288013458,-0.4197060465812683
3,-0.4542366564273834,-0.406676322221756
4,-0.42668429017066956,-0.39184311032295227
5,-0.40064162015914917,-0.37485313415527344
6,-0.35384035110473633,-0.35590049624443054
7,-0.3232685327529907,-0.3344963490962982
8,-0.28892242908477783,-0.31044748425483704
9,-0.2300434112548828,-0.28338563442230225
10,-0.17191922664642334,-0.25309252738952637
11,-0.1273825317621231,-0.21975049376487732
12,-0.09643328934907913,-0.18338796496391296
13,-0.04170598089694977,-0.1444183588027954
14,-0.013021324761211872,-0.10374367982149124
15,0.023211926221847534,-0.062477581202983856
16,0.09643328934907913,-0.02163541316986084
17,0.1688997894525528,0.017032403498888016
18,0.19984902441501617,0.052787698805332184
19,0.1994715929031372,0.0844157487154007
20,0.22173994779586792,0.11155181378126144
21,0.23910172283649445,0.13446538150310516
22,0.2881675660610199,0.1545533835887909
23,0.32402339577674866,0.17193156480789185
24,0.32062652707099915,0.1870923936367035
25,0.3330817222595215,0.20165273547172546
26,0.336478590965271,0.21619871258735657
27,0.3198716640472412,0.23091024160385132
28,0.32892999053001404,0.24362844228744507
29,0.3259105384349823,0.25473663210868835
30,0.35346290469169617,0.26385605335235596
31,0.38214758038520813,0.27084001898765564
32,0.40101906657218933,0.27504923939704895
33,0.39120587706565857,0.27616366744041443
34,0.39724475145339966,0.27513453364372253
35,0.37837326526641846,0.2724231779575348
36,0.34893375635147095,0.2676485478878021
37,0.3379882872104645,0.2611231207847595
38,0.33459141850471497,0.253147155046463
39,0.32742026448249817,0.24479633569717407
40,0.30401962995529175,0.2359926402568817
41,0.29798075556755066,0.2273964285850525
42,0.296093612909317,0.21894121170043945
43,0.2900547385215759,0.21059930324554443
44,0.2666540741920471,0.20312318205833435
45,0.22702395915985107,0.19618549942970276
46,0.23759199678897858,0.19011190533638
47,0.22513681650161743,0.1846015751361847
48,0.20739762485027313,0.17983633279800415
49,0.1911681443452835,0.17759346961975098
50,0.17456123232841492,0.17815178632736206
51,0.16248348355293274,0.18155738711357117
52,0.15078316628932953,0.18784408271312714
53,0.15795433521270752,0.19623789191246033
54,0.1677675098180771,0.20723000168800354
55,0.14814116060733795,0.22213906049728394
56,0.2043781876564026,0.2413363754749298
57,0.17758066952228546,0.26522156596183777
58,0.3115682303905487,0.2960462272167206
59,0.49386677145957947,0.33919450640678406
60,0.6048310995101929,0.39351576566696167
61,0.6897527575492859,0.461183100938797
62,0.7108888626098633,0.5430881381034851
63,0.7218343019485474,0.6335667371749878
64,0.7225891947746277,0.7055779695510864
65,0.7207019925117493,0.7550612688064575
66,0.6973013877868652,0.7861728668212891
67,0.7222117185592651,0.8061796426773071
68,0.7384412288665771,0.8194536566734314
69,0.7599546909332275,0.8285476565361023
70,0.7588224411010742,0.8346202373504639
71,0.7720324397087097,0.8377615213394165
72,0.7637289762496948,0.8390239477157593
73,0.7758067846298218,0.8383004069328308
74,0.7939233779907227,0.8356817960739136
75,0.8052462935447693,0.8317896127700806
76,0.8214757442474365,0.8266221284866333
77,0.8192111849784851,0.8201295733451843
78,0.7973202466964722,0.8119398951530457
79,0.7652387022972107,0.8012625575065613
80,0.752406120300293,0.7883111238479614
81,0.7176826000213623,0.7730337381362915
82,0.6889979243278503,0.7552949786186218
83,0.6493678092956543,0.7338600158691406
84,0.6074731349945068,0.7083281874656677
85,0.5904887914657593,0.6775930523872375
86,0.551236093044281,0.6403072476387024
87,0.5066993832588196,0.5952386856079102
88,0.45838838815689087,0.5422902703285217
89,0.3946027457714081,0.4819108843803406
90,0.33572372794151306,0.41804343461990356
91,0.2553311884403229,0.3545509874820709
92,0.20588789880275726,0.2963477373123169
93,0.1145499125123024,0.2404581606388092
94,0.05642573907971382,0.1879291534423828
95,0.020947348326444626,0.1359274983406067
96,-0.017173051834106445,0.08483478426933289
97,-0.0707680732011795,0.03242965042591095
98,-0.13077938556671143,-0.02022780478000641
99,-0.1722966581583023,-0.07399261742830276
100,-0.21343649923801422,-0.12787297368049622
101,-0.24136629700660706,-0.18012455105781555
102,-0.2677863836288452,-0.2277226448059082
103,-0.31685224175453186,-0.27134981751441956
104,-0.3398754596710205,-0.3112555742263794
105,-0.37724098563194275,-0.34862440824508667
106,-0.3825249969959259,-0.3824293911457062
107,-0.3893187344074249,-0.4130879044532776
108,-0.39950934052467346,-0.4393376111984253
109,-0.41158708930015564,-0.4626959562301636
110,-0.42894884943962097,-0.4829597473144531
111,-0.43272316455841064,-0.5009533166885376
112,-0.456878662109375,-0.5159663558006287
113,-0.45763352513313293,-0.5281080007553101
114,-0.46103039383888245,-0.5402246713638306
115,-0.47763729095458984,-0.5509369969367981
116,-0.5029250979423523,-0.5605491399765015
117,-0.5014153718948364,-0.5649020671844482
118,-0.5025476217269897,-0.565273642539978
119,-0.49650877714157104,-0.5620636343955994
120,-0.49386677145957947,-0.5543316602706909
121,-0.482921302318573,-0.5479005575180054
122,-0.4840535819530487,-0.5421124696731567
123,-0.4912247657775879,-0.5360044240951538
124,-0.4980185031890869,-0.5296524167060852
125,-0.49537649750709534,-0.5227359533309937
126,-0.48141157627105713,-0.5153063535690308
127,-0.4885827600955963,-0.5067528486251831
128,-0.47499528527259827,-0.49536001682281494
129,-0.4629175364971161,-0.48027700185775757
130,-0.4531043469905853,-0.45843738317489624
131,-0.3851670026779175,-0.4318798780441284
132,-0.33949801325798035,-0.4067196846008301
133,-0.3315719962120056,-0.38592764735221863
134,-0.3259105384349823,-0.373246431350708
135,-0.29798075556755066,-0.36800462007522583
136,-0.27797698974609375,-0.37019652128219604
137,-0.2972258925437927,-0.377025306224823
138,-0.3285525441169739,-0.3800385296344757
139,-0.3610115051269531,-0.37750160694122314
140,-0.3742215633392334,-0.37037765979766846
141,-0.37950557470321655,-0.35942286252975464
142,-0.39120587706565857,-0.34512093663215637
143,-0.3870541751384735,-0.3281962275505066
144,-0.33723345398902893,-0.3085471987724304
145,-0.2987356185913086,-0.28625836968421936
146,-0.25419890880584717,-0.2612927258014679
147,-0.2338176965713501,-0.23370426893234253
148,-0.2055104672908783,-0.20342668890953064
149,-0.1855067014694214,-0.17080989480018616
150,-0.15153802931308746,-0.13649430871009827
151,-0.09907529503107071,-0.10116606205701828
152,-0.07114549726247787,-0.06531132012605667
153,-0.02962823212146759,-0.02960958331823349
154,-0.003963011782616377,0.0056882575154304504
155,0.03491224721074104,0.04043756425380707
156,0.09039441496133804,0.07458969205617905
157,0.11983393132686615,0.10818416625261307
158,0.16927722096443176,0.14107023179531097
159,0.19456501305103302,0.17244654893875122
160,0.20249103009700775,0.20193710923194885
161,0.23344026505947113,0.22849994897842407
162,0.242121160030365,0.25180932879447937
163,0.2866578698158264,0.2717914879322052
164,0.3285525441169739,0.2881549596786499
165,0.38214758038520813,0.30206581950187683
166,0.39233818650245667,0.31445741653442383
167,0.4263068437576294,0.32536444067955017
168,0.40932250022888184,0.3355146050453186
169,0.4142290949821472,0.3455249071121216
170,0.42932629585266113,0.3548901379108429
171,0.4414040446281433,0.36321064829826355
172,0.43385544419288635,0.3704744577407837
173,0.4417814612388611,0.3761441707611084
174,0.4478203356266022,0.38028138875961304
175,0.4542366564273834,0.38239094614982605
176,0.43008115887641907,0.38244640827178955
177,0.4070579409599304,0.38189804553985596
178,0.4180034101009369,0.3811119496822357
