,true,pred
0,0.7939233779907227,0.7726029753684998
1,0.8052462935447693,0.7832275032997131
2,0.8214757442474365,0.7954910397529602
3,0.8192111849784851,0.807068943977356
4,0.7973202466964722,0.7877662777900696
5,0.7652387022972107,0.7657200694084167
6,0.752406120300293,0.735106348991394
7,0.7176826000213623,0.7073429822921753
8,0.6889979243278503,0.6695590019226074
9,0.6493678092956543,0.6402091979980469
10,0.6074731349945068,0.6069304943084717
11,0.5904887914657593,0.5653836727142334
12,0.551236093044281,0.5350884199142456
13,0.5066993832588196,0.48450174927711487
14,0.45838838815689087,0.4346213638782501
15,0.3946027457714081,0.39384764432907104
16,0.33572372794151306,0.32577067613601685
17,0.2553311884403229,0.26749923825263977
18,0.20588789880275726,0.18921448290348053
19,0.1145499125123024,0.1425960510969162
20,0.05642573907971382,0.056550342589616776
21,0.020947348326444626,0.0007240427657961845
22,-0.017173051834106445,-0.03981472924351692
23,-0.0707680732011795,-0.079747274518013
24,-0.13077938556671143,-0.12330426275730133
25,-0.1722966581583023,-0.18112997710704803
26,-0.21343649923801422,-0.22059838473796844
27,-0.24136629700660706,-0.26009562611579895
28,-0.2677863836288452,-0.29389533400535583
29,-0.31685224175453186,-0.33377355337142944
30,-0.3398754596710205,-0.3829263150691986
31,-0.37724098563194275,-0.40406298637390137
32,-0.3825249969959259,-0.4248521029949188
33,-0.3893187344074249,-0.4184145927429199
34,-0.39950934052467346,-0.4327678978443146
35,-0.41158708930015564,-0.4370793104171753
36,-0.42894884943962097,-0.4379063844680786
37,-0.43272316455841064,-0.45180684328079224
38,-0.456878662109375,-0.4452798068523407
39,-0.45763352513313293,-0.4666423499584198
40,-0.46103039383888245,-0.4649152457714081
41,-0.47763729095458984,-0.46642807126045227
42,-0.5029250979423523,-0.48260632157325745
43,-0.5014153718948364,-0.5102901458740234
44,-0.5025476217269897,-0.5141100883483887
45,-0.49650877714157104,-0.5277004837989807
46,-0.49386677145957947,-0.5234291553497314
47,-0.482921302318573,-0.5246802568435669
48,-0.4840535819530487,-0.5104652047157288
49,-0.4912247657775879,-0.49677711725234985
50,-0.4980185031890869,-0.49227893352508545
51,-0.49537649750709534,-0.4897887408733368
52,-0.48141157627105713,-0.4910511076450348
53,-0.4885827600955963,-0.4703100621700287
54,-0.47499528527259827,-0.47572529315948486
55,-0.4629175364971161,-0.4567432403564453
56,-0.4531043469905853,-0.44976863265037537
57,-0.3851670026779175,-0.43811047077178955
58,-0.33949801325798035,-0.37366148829460144
59,-0.3315719962120056,-0.3374764621257782
60,-0.3259105384349823,-0.3309715688228607
61,-0.29798075556755066,-0.32201096415519714
62,-0.27797698974609375,-0.2961704730987549
63,-0.2972258925437927,-0.2807561457157135
64,-0.3285525441169739,-0.2987765371799469
65,-0.3610115051269531,-0.33269521594047546
66,-0.3742215633392334,-0.3565920293331146
67,-0.37950557470321655,-0.3727317452430725
68,-0.39120587706565857,-0.38766568899154663
69,-0.3870541751384735,-0.402981698513031
70,-0.33723345398902893,-0.4041231572628021
71,-0.2987356185913086,-0.34622102975845337
72,-0.25419890880584717,-0.304332435131073
73,-0.2338176965713501,-0.2579205334186554
74,-0.2055104672908783,-0.2381233423948288
75,-0.1855067014694214,-0.20008517801761627
76,-0.15153802931308746,-0.17209768295288086
77,-0.09907529503107071,-0.1337156891822815
