,true,pred
0,-0.5346291661262512,-0.555077075958252
1,-0.511605978012085,-0.5197675824165344
2,-0.4919796288013458,-0.4845826327800751
3,-0.4542366564273834,-0.45870310068130493
4,-0.42668429017066956,-0.43334999680519104
5,-0.40064162015914917,-0.40564480423927307
6,-0.35384035110473633,-0.3771710991859436
7,-0.3232685327529907,-0.34170883893966675
8,-0.28892242908477783,-0.3023308217525482
9,-0.2300434112548828,-0.2607360780239105
10,-0.17191922664642334,-0.21492911875247955
11,-0.1273825317621231,-0.1712806224822998
12,-0.09643328934907913,-0.11870665103197098
13,-0.04170598089694977,-0.06438105553388596
14,-0.013021324761211872,-0.01423653494566679
15,0.023211926221847534,0.023978928104043007
16,0.09643328934907913,0.042512938380241394
17,0.1688997894525528,0.08270803838968277
18,0.19984902441501617,0.15910539031028748
19,0.1994715929031372,0.20817714929580688
20,0.22173994779586792,0.21134476363658905
21,0.23910172283649445,0.2137087881565094
22,0.2881675660610199,0.21553103625774384
23,0.32402339577674866,0.2562420070171356
24,0.32062652707099915,0.30801016092300415
25,0.3330817222595215,0.3175258934497833
26,0.336478590965271,0.31787654757499695
27,0.3198716640472412,0.3281102776527405
28,0.32892999053001404,0.3215351104736328
29,0.3259105384349823,0.3201935887336731
30,0.35346290469169617,0.3180026710033417
31,0.38214758038520813,0.3371981680393219
32,0.40101906657218933,0.3711053729057312
33,0.39120587706565857,0.3999033272266388
34,0.39724475145339966,0.3894187808036804
35,0.37837326526641846,0.3755269944667816
36,0.34893375635147095,0.3571670353412628
37,0.3379882872104645,0.3293076455593109
38,0.33459141850471497,0.3085123300552368
39,0.32742026448249817,0.29931211471557617
40,0.30401962995529175,0.3034760355949402
41,0.29798075556755066,0.2953403890132904
42,0.296093612909317,0.2754825949668884
43,0.2900547385215759,0.26654931902885437
44,0.2666540741920471,0.2689412534236908
45,0.22702395915985107,0.2565295100212097
46,0.23759199678897858,0.22894982993602753
47,0.22513681650161743,0.21123503148555756
48,0.20739762485027313,0.20691832900047302
49,0.1911681443452835,0.20049922168254852
50,0.17456123232841492,0.18436984717845917
51,0.16248348355293274,0.1654321700334549
52,0.15078316628932953,0.15291695296764374
53,0.15795433521270752,0.15428325533866882
54,0.1677675098180771,0.16995052993297577
55,0.14814116060733795,0.194809228181839
56,0.2043781876564026,0.2094106823205948
57,0.17758066952228546,0.2750268876552582
58,0.3115682303905487,0.3336949646472931
