,true,pred
0,0.7939233779907227,0.8113125562667847
1,0.8052462935447693,0.8255810141563416
2,0.8214757442474365,0.8307973742485046
3,0.8192111849784851,0.8407976031303406
4,0.7973202466964722,0.8155393600463867
5,0.7652387022972107,0.7887210845947266
6,0.752406120300293,0.766505241394043
7,0.7176826000213623,0.7551727294921875
8,0.6889979243278503,0.7144333720207214
9,0.6493678092956543,0.6805753707885742
10,0.6074731349945068,0.6486830115318298
11,0.5904887914657593,0.6053640842437744
12,0.551236093044281,0.5752465128898621
13,0.5066993832588196,0.5194970369338989
14,0.45838838815689087,0.4695115387439728
15,0.3946027457714081,0.4252352714538574
16,0.33572372794151306,0.3523924648761749
17,0.2553311884403229,0.2808994948863983
18,0.20588789880275726,0.19044119119644165
19,0.1145499125123024,0.1406770795583725
20,0.05642573907971382,0.058025479316711426
21,0.020947348326444626,0.0038375183939933777
22,-0.017173051834106445,-0.037497833371162415
23,-0.0707680732011795,-0.07647350430488586
24,-0.13077938556671143,-0.129718616604805
25,-0.1722966581583023,-0.18424832820892334
26,-0.21343649923801422,-0.2243102490901947
27,-0.24136629700660706,-0.2666696608066559
28,-0.2677863836288452,-0.2977231740951538
29,-0.31685224175453186,-0.32374805212020874
30,-0.3398754596710205,-0.36634209752082825
31,-0.37724098563194275,-0.38643842935562134
32,-0.3825249969959259,-0.41654789447784424
33,-0.3893187344074249,-0.42213836312294006
34,-0.39950934052467346,-0.41856008768081665
35,-0.41158708930015564,-0.42387837171554565
36,-0.42894884943962097,-0.4302728474140167
37,-0.43272316455841064,-0.4384727478027344
38,-0.456878662109375,-0.4481433033943176
39,-0.45763352513313293,-0.4712613523006439
40,-0.46103039383888245,-0.46637171506881714
41,-0.47763729095458984,-0.4717045724391937
42,-0.5029250979423523,-0.48522743582725525
43,-0.5014153718948364,-0.5139700174331665
44,-0.5025476217269897,-0.5134929418563843
45,-0.49650877714157104,-0.5156704783439636
46,-0.49386677145957947,-0.5058172941207886
47,-0.482921302318573,-0.5058131814002991
48,-0.4840535819530487,-0.49166420102119446
49,-0.4912247657775879,-0.49497145414352417
50,-0.4980185031890869,-0.49939167499542236
51,-0.49537649750709534,-0.499156653881073
52,-0.48141157627105713,-0.4942195415496826
53,-0.4885827600955963,-0.4728918671607971
54,-0.47499528527259827,-0.47514626383781433
55,-0.4629175364971161,-0.46062418818473816
56,-0.4531043469905853,-0.44928306341171265
57,-0.3851670026779175,-0.4328420162200928
58,-0.33949801325798035,-0.35918113589286804
59,-0.3315719962120056,-0.31055960059165955
60,-0.3259105384349823,-0.312600314617157
61,-0.29798075556755066,-0.3116881549358368
62,-0.27797698974609375,-0.29317355155944824
63,-0.2972258925437927,-0.2791260778903961
64,-0.3285525441169739,-0.3091016411781311
65,-0.3610115051269531,-0.34589484333992004
66,-0.3742215633392334,-0.38197091221809387
67,-0.37950557470321655,-0.40112194418907166
68,-0.39120587706565857,-0.4055618345737457
69,-0.3870541751384735,-0.4047112464904785
70,-0.33723345398902893,-0.3809574842453003
71,-0.2987356185913086,-0.31840601563453674
72,-0.25419890880584717,-0.27542221546173096
73,-0.2338176965713501,-0.22489047050476074
74,-0.2055104672908783,-0.20738664269447327
75,-0.1855067014694214,-0.17833487689495087
76,-0.15153802931308746,-0.1518356055021286
77,-0.09907529503107071,-0.12250297516584396
78,-0.07114549726247787,-0.07013313472270966
79,-0.02962823212146759,-0.039370227605104446
80,-0.003963011782616377,0.004740430973470211
81,0.03491224721074104,0.03641011565923691
82,0.09039441496133804,0.08094403147697449
83,0.11983393132686615,0.14373692870140076
84,0.16927722096443176,0.17977477610111237
85,0.19456501305103302,0.2241218090057373
86,0.20249103009700775,0.2407863289117813
87,0.23344026505947113,0.23427999019622803
88,0.242121160030365,0.25652748346328735
89,0.2866578698158264,0.25874412059783936
90,0.3285525441169739,0.3019120991230011
91,0.38214758038520813,0.3439825177192688
92,0.39233818650245667,0.38861265778541565
93,0.4263068437576294,0.39332419633865356
94,0.40932250022888184,0.41779258847236633
95,0.4142290949821472,0.40845414996147156
96,0.42932629585266113,0.42209696769714355
97,0.4414040446281433,0.43513137102127075
98,0.43385544419288635,0.4429130554199219
99,0.4417814612388611,0.4396212697029114
100,0.4478203356266022,0.4480879008769989
101,0.4542366564273834,0.44753265380859375
102,0.43008115887641907,0.44277387857437134
103,0.4070579409599304,0.41728273034095764
104,0.4180034101009369,0.3883308470249176
105,0.43045857548713684,0.40315183997154236
106,0.4142290949821472,0.4060639441013336
107,0.40932250022888184,0.3795447051525116
108,0.3719569742679596,0.3764834403991699
109,0.3485563397407532,0.35393255949020386
110,0.35723721981048584,0.34198838472366333
111,0.36440837383270264,0.3511967062950134
112,0.35459521412849426,0.3556266129016876
113,0.35233062505722046,0.34275680780410767
114,0.33006227016448975,0.33804771304130554
115,0.29571616649627686,0.31230974197387695
116,0.29118701815605164,0.27848020195961
117,0.30175504088401794,0.27257558703422546
118,0.29231929779052734,0.2869624197483063
119,0.28967729210853577,0.28574681282043457
120,0.3025099039077759,0.28779926896095276
121,0.3176071047782898,0.30534592270851135
122,0.3255331218242645,0.32538193464279175
123,0.30401962995529175,0.3449428379535675
124,0.29194188117980957,0.3335096836090088
125,0.3236459791660309,0.34341251850128174
126,0.40064162015914917,0.3942687511444092
