,true,pred
0,-0.5346291661262512,-0.5341421961784363
1,-0.511605978012085,-0.4716567397117615
2,-0.4919796288013458,-0.4518512487411499
3,-0.4542366564273834,-0.4332888722419739
4,-0.42668429017066956,-0.396089643239975
5,-0.40064162015914917,-0.3739791810512543
6,-0.35384035110473633,-0.35104575753211975
7,-0.3232685327529907,-0.30599549412727356
8,-0.28892242908477783,-0.27347108721733093
9,-0.2300434112548828,-0.23779049515724182
10,-0.17191922664642334,-0.18093149363994598
11,-0.1273825317621231,-0.13601873815059662
12,-0.09643328934907913,-0.09200114756822586
13,-0.04170598089694977,-0.0546620674431324
14,-0.013021324761211872,-0.003192390315234661
15,0.023211926221847534,0.02301729843020439
16,0.09643328934907913,0.04968429356813431
17,0.1688997894525528,0.11533284932374954
18,0.19984902441501617,0.1816192865371704
19,0.1994715929031372,0.205407977104187
20,0.22173994779586792,0.20164233446121216
21,0.23910172283649445,0.22022490203380585
22,0.2881675660610199,0.2352389395236969
23,0.32402339577674866,0.28072860836982727
24,0.32062652707099915,0.31071048974990845
25,0.3330817222595215,0.304106205701828
26,0.336478590965271,0.313827246427536
27,0.3198716640472412,0.31571027636528015
28,0.32892999053001404,0.29934412240982056
29,0.3259105384349823,0.3099730908870697
30,0.35346290469169617,0.3074261546134949
31,0.38214758038520813,0.3323834240436554
32,0.40101906657218933,0.3590666949748993
33,0.39120587706565857,0.37163087725639343
34,0.39724475145339966,0.3571816384792328
35,0.37837326526641846,0.3581242561340332
36,0.34893375635147095,0.33817699551582336
37,0.3379882872104645,0.3109055161476135
38,0.33459141850471497,0.30112627148628235
39,0.32742026448249817,0.29753413796424866
40,0.30401962995529175,0.2899185121059418
41,0.29798075556755066,0.26776745915412903
42,0.296093612909317,0.2588087022304535
43,0.2900547385215759,0.2587437629699707
44,0.2666540741920471,0.25548043847084045
45,0.22702395915985107,0.23411591351032257
46,0.23759199678897858,0.19749483466148376
47,0.22513681650161743,0.20852214097976685
48,0.20739762485027313,0.20064127445220947
49,0.1911681443452835,0.18459121882915497
50,0.17456123232841492,0.17137181758880615
51,0.16248348355293274,0.15633974969387054
52,0.15078316628932953,0.1450718343257904
53,0.15795433521270752,0.14241881668567657
54,0.1677675098180771,0.15631917119026184
55,0.14814116060733795,0.17721247673034668
56,0.2043781876564026,0.16853350400924683
57,0.17758066952228546,0.2632933557033539
