,true,pred
0,-0.5346291661262512,-0.5802241563796997
1,-0.511605978012085,-0.530150830745697
2,-0.4919796288013458,-0.49050766229629517
3,-0.4542366564273834,-0.46502259373664856
4,-0.42668429017066956,-0.42678532004356384
5,-0.40064162015914917,-0.3991631865501404
6,-0.35384035110473633,-0.37085863947868347
7,-0.3232685327529907,-0.32349616289138794
8,-0.28892242908477783,-0.2929936945438385
9,-0.2300434112548828,-0.2539197504520416
10,-0.17191922664642334,-0.1973380595445633
11,-0.1273825317621231,-0.15664072334766388
12,-0.09643328934907913,-0.10074426978826523
13,-0.04170598089694977,-0.06041873246431351
14,-0.013021324761211872,-0.013809899799525738
15,0.023211926221847534,0.00979899987578392
16,0.09643328934907913,0.027479417622089386
17,0.1688997894525528,0.11029864102602005
18,0.19984902441501617,0.18625783920288086
19,0.1994715929031372,0.20804636180400848
20,0.22173994779586792,0.19927527010440826
21,0.23910172283649445,0.21284276247024536
22,0.2881675660610199,0.22189177572727203
23,0.32402339577674866,0.27770695090293884
24,0.32062652707099915,0.3149946928024292
25,0.3330817222595215,0.29571977257728577
26,0.336478590965271,0.29572075605392456
27,0.3198716640472412,0.305125892162323
28,0.32892999053001404,0.2955942153930664
29,0.3259105384349823,0.3016187846660614
30,0.35346290469169617,0.29465460777282715
31,0.38214758038520813,0.3225920796394348
32,0.40101906657218933,0.3567882478237152
33,0.39120587706565857,0.3740447163581848
34,0.39724475145339966,0.35218966007232666
35,0.37837326526641846,0.36006176471710205
36,0.34893375635147095,0.34265193343162537
37,0.3379882872104645,0.3115108907222748
38,0.33459141850471497,0.2993166148662567
39,0.32742026448249817,0.2933604121208191
40,0.30401962995529175,0.29606321454048157
41,0.29798075556755066,0.2760271430015564
42,0.296093612909317,0.25814053416252136
43,0.2900547385215759,0.2517946660518646
44,0.2666540741920471,0.2539270520210266
45,0.22702395915985107,0.2291613221168518
46,0.23759199678897858,0.18881867825984955
47,0.22513681650161743,0.19598768651485443
48,0.20739762485027313,0.19392475485801697
49,0.1911681443452835,0.17811231315135956
50,0.17456123232841492,0.16098260879516602
51,0.16248348355293274,0.14069445431232452
52,0.15078316628932953,0.13094983994960785
53,0.15795433521270752,0.13013486564159393
54,0.1677675098180771,0.14543679356575012
55,0.14814116060733795,0.16390998661518097
56,0.2043781876564026,0.15721474587917328
57,0.17758066952228546,0.24809415638446808
58,0.3115682303905487,0.2852533161640167
59,0.49386677145957947,0.5016123056411743
60,0.6048310995101929,0.6544411182403564
61,0.6897527575492859,0.7247378826141357
62,0.7108888626098633,0.7793935537338257
63,0.7218343019485474,0.7940254211425781
64,0.7225891947746277,0.798127293586731
65,0.7207019925117493,0.7943975925445557
66,0.6973013877868652,0.7918146848678589
67,0.7222117185592651,0.7753389477729797
68,0.7384412288665771,0.778968334197998
69,0.7599546909332275,0.7862319350242615
70,0.7588224411010742,0.7962780594825745
71,0.7720324397087097,0.7948395013809204
72,0.7637289762496948,0.798193097114563
73,0.7758067846298218,0.7915780544281006
74,0.7939233779907227,0.8013601303100586
75,0.8052462935447693,0.8109146356582642
76,0.8214757442474365,0.8202798366546631
77,0.8192111849784851,0.8301362991333008
78,0.7973202466964722,0.8215325474739075
79,0.7652387022972107,0.7980129718780518
80,0.752406120300293,0.7722386121749878
81,0.7176826000213623,0.7497355937957764
82,0.6889979243278503,0.7056015133857727
83,0.6493678092956543,0.6742997765541077
84,0.6074731349945068,0.6324516534805298
85,0.5904887914657593,0.5924246907234192
86,0.551236093044281,0.5560364127159119
87,0.5066993832588196,0.514894962310791
88,0.45838838815689087,0.46149441599845886
89,0.3946027457714081,0.4067845344543457
90,0.33572372794151306,0.33992308378219604
91,0.2553311884403229,0.2637839913368225
92,0.20588789880275726,0.17447476089000702
93,0.1145499125123024,0.1394864171743393
94,0.05642573907971382,0.04196147248148918
95,0.020947348326444626,-0.012076358310878277
96,-0.017173051834106445,-0.054590411484241486
97,-0.0707680732011795,-0.08865185081958771
98,-0.13077938556671143,-0.13214626908302307
99,-0.1722966581583023,-0.18534217774868011
100,-0.21343649923801422,-0.23212198913097382
101,-0.24136629700660706,-0.26606521010398865
102,-0.2677863836288452,-0.28526824712753296
103,-0.31685224175453186,-0.3114754557609558
104,-0.3398754596710205,-0.3530535101890564
105,-0.37724098563194275,-0.3756335973739624
106,-0.3825249969959259,-0.4030967652797699
107,-0.3893187344074249,-0.408419132232666
108,-0.39950934052467346,-0.4105048179626465
109,-0.41158708930015564,-0.42012283205986023
110,-0.42894884943962097,-0.4291752874851227
111,-0.43272316455841064,-0.4440779387950897
112,-0.456878662109375,-0.44563326239585876
113,-0.45763352513313293,-0.47044944763183594
114,-0.46103039383888245,-0.4662819504737854
115,-0.47763729095458984,-0.4772776961326599
116,-0.5029250979423523,-0.48783615231513977
117,-0.5014153718948364,-0.5076754689216614
118,-0.5025476217269897,-0.5139591693878174
119,-0.49650877714157104,-0.5123685002326965
120,-0.49386677145957947,-0.5014002323150635
121,-0.482921302318573,-0.5028137564659119
122,-0.4840535819530487,-0.49735575914382935
123,-0.4912247657775879,-0.49591439962387085
124,-0.4980185031890869,-0.48930445313453674
125,-0.49537649750709534,-0.49652838706970215
126,-0.48141157627105713,-0.49747490882873535
127,-0.4885827600955963,-0.4751247465610504
128,-0.47499528527259827,-0.4774896800518036
129,-0.4629175364971161,-0.46308520436286926
130,-0.4531043469905853,-0.44932207465171814
131,-0.3851670026779175,-0.437519907951355
132,-0.33949801325798035,-0.3576928675174713
133,-0.3315719962120056,-0.3077443242073059
134,-0.3259105384349823,-0.3289374113082886
135,-0.29798075556755066,-0.32721373438835144
136,-0.27797698974609375,-0.2953343391418457
