,true,pred
0,0.7939233779907227,0.7552504539489746
1,0.8052462935447693,0.7584407329559326
2,0.8214757442474365,0.7602688074111938
3,0.8192111849784851,0.7594530582427979
4,0.7973202466964722,0.7546539306640625
5,0.7652387022972107,0.7458353638648987
6,0.752406120300293,0.7322548627853394
7,0.7176826000213623,0.7136646509170532
8,0.6889979243278503,0.6896579265594482
9,0.6493678092956543,0.6604475378990173
10,0.6074731349945068,0.6265480518341064
11,0.5904887914657593,0.5886451601982117
12,0.551236093044281,0.5459863543510437
13,0.5066993832588196,0.4981285631656647
14,0.45838838815689087,0.44472217559814453
15,0.3946027457714081,0.383015513420105
16,0.33572372794151306,0.31139716506004333
17,0.2553311884403229,0.2327064424753189
18,0.20588789880275726,0.156643807888031
19,0.1145499125123024,0.09143223613500595
20,0.05642573907971382,0.03385397419333458
21,0.020947348326444626,-0.01951015554368496
22,-0.017173051834106445,-0.06868181377649307
23,-0.0707680732011795,-0.11313800513744354
24,-0.13077938556671143,-0.15312667191028595
25,-0.1722966581583023,-0.18996576964855194
26,-0.21343649923801422,-0.22601892054080963
27,-0.24136629700660706,-0.2616778314113617
28,-0.2677863836288452,-0.2973175644874573
29,-0.31685224175453186,-0.3328544497489929
30,-0.3398754596710205,-0.36825132369995117
31,-0.37724098563194275,-0.4016408622264862
32,-0.3825249969959259,-0.4314446747303009
33,-0.3893187344074249,-0.458437442779541
34,-0.39950934052467346,-0.48280856013298035
35,-0.41158708930015564,-0.5050712823867798
36,-0.42894884943962097,-0.5248757600784302
37,-0.43272316455841064,-0.5424696207046509
38,-0.456878662109375,-0.557945191860199
39,-0.45763352513313293,-0.570443868637085
40,-0.46103039383888245,-0.5809529423713684
41,-0.47763729095458984,-0.5893392562866211
42,-0.5029250979423523,-0.5964096784591675
43,-0.5014153718948364,-0.6022017002105713
44,-0.5025476217269897,-0.6072481274604797
45,-0.49650877714157104,-0.6119132041931152
46,-0.49386677145957947,-0.615759015083313
47,-0.482921302318573,-0.617705225944519
48,-0.4840535819530487,-0.6188083291053772
49,-0.4912247657775879,-0.6188904643058777
50,-0.4980185031890869,-0.6166853308677673
51,-0.49537649750709534,-0.6121640205383301
52,-0.48141157627105713,-0.6049452424049377
53,-0.4885827600955963,-0.596548855304718
54,-0.47499528527259827,-0.5890810489654541
55,-0.4629175364971161,-0.5802576541900635
56,-0.4531043469905853,-0.5638818740844727
57,-0.3851670026779175,-0.5376185774803162
58,-0.33949801325798035,-0.5016928315162659
59,-0.3315719962120056,-0.4626832604408264
60,-0.3259105384349823,-0.42788565158843994
61,-0.29798075556755066,-0.40154775977134705
62,-0.27797698974609375,-0.39221665263175964
63,-0.2972258925437927,-0.4035089612007141
64,-0.3285525441169739,-0.42325344681739807
65,-0.3610115051269531,-0.44291940331459045
66,-0.3742215633392334,-0.4548538029193878
67,-0.37950557470321655,-0.45502743124961853
68,-0.39120587706565857,-0.4455116093158722
69,-0.3870541751384735,-0.4275383949279785
70,-0.33723345398902893,-0.40253007411956787
71,-0.2987356185913086,-0.37218642234802246
72,-0.25419890880584717,-0.3384206295013428
73,-0.2338176965713501,-0.3022870421409607
74,-0.2055104672908783,-0.26595789194107056
75,-0.1855067014694214,-0.23031824827194214
76,-0.15153802931308746,-0.19509704411029816
77,-0.09907529503107071,-0.16067028045654297
78,-0.07114549726247787,-0.12667597830295563
79,-0.02962823212146759,-0.09252528846263885
80,-0.003963011782616377,-0.05841495096683502
81,0.03491224721074104,-0.02376585640013218
82,0.09039441496133804,0.010839847847819328
83,0.11983393132686615,0.04517482966184616
84,0.16927722096443176,0.078916534781456
85,0.19456501305103302,0.11256304383277893
86,0.20249103009700775,0.1447528600692749
87,0.23344026505947113,0.1747620701789856
88,0.242121160030365,0.20275622606277466
89,0.2866578698158264,0.22831511497497559
90,0.3285525441169739,0.25133031606674194
91,0.38214758038520813,0.2724500596523285
92,0.39233818650245667,0.2910354733467102
93,0.4263068437576294,0.3073887526988983
94,0.40932250022888184,0.3229913115501404
95,0.4142290949821472,0.3389507830142975
96,0.42932629585266113,0.3574764132499695
97,0.4414040446281433,0.3745955228805542
98,0.43385544419288635,0.38183391094207764
99,0.4417814612388611,0.3784518837928772
100,0.4478203356266022,0.3681652545928955
101,0.4542366564273834,0.35333874821662903
102,0.43008115887641907,0.3367825448513031
103,0.4070579409599304,0.3208244740962982
104,0.4180034101009369,0.3070378005504608
105,0.43045857548713684,0.29477420449256897
106,0.4142290949821472,0.28339502215385437
107,0.40932250022888184,0.2729122042655945
108,0.3719569742679596,0.2626619040966034
109,0.3485563397407532,0.2532249391078949
110,0.35723721981048584,0.24411152303218842
111,0.36440837383270264,0.23551346361637115
112,0.35459521412849426,0.2273261547088623
113,0.35233062505722046,0.21948464214801788
114,0.33006227016448975,0.21184802055358887
115,0.29571616649627686,0.2044498324394226
116,0.29118701815605164,0.19720369577407837
117,0.30175504088401794,0.19065016508102417
118,0.29231929779052734,0.1848810613155365
119,0.28967729210853577,0.18006370961666107
120,0.3025099039077759,0.17657706141471863
121,0.3176071047782898,0.174861341714859
122,0.3255331218242645,0.17645011842250824
123,0.30401962995529175,0.18554222583770752
124,0.29194188117980957,0.21277035772800446
125,0.3236459791660309,0.27756422758102417
126,0.40064162015914917,0.39708465337753296
127,0.4946216344833374,0.5535036325454712
128,0.5674655437469482,0.7084490656852722
129,0.7546706795692444,0.8158221244812012
130,0.8599735498428345,0.8711658716201782
131,0.8962068557739258,0.8998026847839355
132,0.9090394377708435,0.9154891967773438
133,0.9339498281478882,0.924150288105011
134,0.9245140552520752,0.928521454334259
135,0.9271560907363892,0.929268479347229
136,0.9347046613693237,0.9273955225944519
137,0.941120982170105,0.9237756133079529
138,0.9286657571792603,0.9188907742500305
139,0.9033780097961426,0.9139474630355835
140,0.8973391056060791,0.9093884229660034
141,0.8965842723846436,0.904945433139801
142,0.8913002610206604,0.9011800289154053
143,0.9143234491348267,0.8976030349731445
144,0.924891471862793,0.8938281536102295
145,0.9139460325241089,0.8888781070709229
146,0.893187403678894,0.8824943900108337
147,0.8758256435394287,0.8727174401283264
148,0.8505378365516663,0.8578349351882935
149,0.8358180522918701,0.8352987766265869
150,0.8086431622505188,0.8015404939651489
151,0.778448760509491,0.7547639012336731
152,0.7490092515945435,0.6966949105262756
153,0.7022079825401306,0.6344039440155029
154,0.6505001187324524,0.5734423995018005
155,0.6184185743331909,0.5164926648139954
156,0.573127031326294,0.4625783860683441
157,0.5199094414710999,0.4105301797389984
158,0.4651820957660675,0.35984212160110474
159,0.4085676670074463,0.3092558681964874
160,0.32892999053001404,0.25693589448928833
161,0.28175127506256104,0.20150668919086456
162,0.2326854169368744,0.1458994597196579
163,0.16210605204105377,0.09336014837026596
164,0.08926212787628174,0.04404866695404053
165,0.03000566177070141,-0.00019170669838786125
166,-0.013021324761211872,-0.039658546447753906
167,-0.06623890995979309,-0.07586570084095001
168,-0.11115305125713348,-0.11038906872272491
169,-0.154557466506958,-0.1450684368610382
170,-0.20249103009700775,-0.18131370842456818
171,-0.23796942830085754,-0.2202538102865219
172,-0.268163800239563,-0.26305148005485535
173,-0.3036421835422516,-0.3101483881473541
174,-0.33459141850471497,-0.3610452115535736
175,-0.3504434823989868,-0.415201336145401
176,-0.362521231174469,-0.46065855026245117
177,-0.3798829913139343,-0.4961877167224884
178,-0.40819022059440613,-0.5224814414978027
179,-0.41762596368789673,-0.5426300764083862
180,-0.42064541578292847,-0.5560462474822998
181,-0.4380071759223938,-0.5636470317840576
182,-0.4546140730381012,-0.5631138682365417
