,true,pred
0,-0.5346291661262512,-0.5013427734375
1,-0.511605978012085,-0.4967840015888214
2,-0.4919796288013458,-0.4904058873653412
3,-0.4542366564273834,-0.4785741865634918
4,-0.42668429017066956,-0.46704766154289246
5,-0.40064162015914917,-0.4440116584300995
6,-0.35384035110473633,-0.41633954644203186
7,-0.3232685327529907,-0.37517207860946655
8,-0.28892242908477783,-0.3311956822872162
9,-0.2300434112548828,-0.28436198830604553
10,-0.17191922664642334,-0.22858794033527374
11,-0.1273825317621231,-0.1757604330778122
12,-0.09643328934907913,-0.1263597160577774
13,-0.04170598089694977,-0.08268775790929794
14,-0.013021324761211872,-0.03981689736247063
15,0.023211926221847534,0.0008199918083846569
16,0.09643328934907913,0.04274921491742134
17,0.1688997894525528,0.08645936101675034
18,0.19984902441501617,0.12319952249526978
19,0.1994715929031372,0.15728390216827393
20,0.22173994779586792,0.15986819565296173
21,0.23910172283649445,0.15838871896266937
22,0.2881675660610199,0.16128462553024292
23,0.32402339577674866,0.1587177962064743
24,0.32062652707099915,0.16206367313861847
25,0.3330817222595215,0.17406083643436432
26,0.336478590965271,0.19169816374778748
27,0.3198716640472412,0.2040933072566986
28,0.32892999053001404,0.21186181902885437
29,0.3259105384349823,0.22075840830802917
30,0.35346290469169617,0.22900989651679993
31,0.38214758038520813,0.23513585329055786
32,0.40101906657218933,0.26459503173828125
33,0.39120587706565857,0.2794974744319916
34,0.39724475145339966,0.2921241223812103
35,0.37837326526641846,0.31490036845207214
36,0.34893375635147095,0.3202858567237854
37,0.3379882872104645,0.3304091989994049
38,0.33459141850471497,0.3339260220527649
39,0.32742026448249817,0.34147411584854126
40,0.30401962995529175,0.3509846031665802
41,0.29798075556755066,0.36218079924583435
42,0.296093612909317,0.37362849712371826
43,0.2900547385215759,0.39033225178718567
44,0.2666540741920471,0.3818614184856415
45,0.22702395915985107,0.3740103244781494
46,0.23759199678897858,0.367706835269928
47,0.22513681650161743,0.3470182716846466
48,0.20739762485027313,0.3179682791233063
49,0.1911681443452835,0.28384190797805786
50,0.17456123232841492,0.25040730834007263
51,0.16248348355293274,0.2252725213766098
52,0.15078316628932953,0.21364307403564453
53,0.15795433521270752,0.18433116376399994
54,0.1677675098180771,0.17037707567214966
55,0.14814116060733795,0.1697898954153061
56,0.2043781876564026,0.16077256202697754
57,0.17758066952228546,0.1695239245891571
58,0.3115682303905487,0.1991560310125351
59,0.49386677145957947,0.2432769238948822
60,0.6048310995101929,0.33283528685569763
61,0.6897527575492859,0.4362495243549347
62,0.7108888626098633,0.5521916747093201
63,0.7218343019485474,0.6304998397827148
64,0.7225891947746277,0.6744956970214844
65,0.7207019925117493,0.6939529180526733
66,0.6973013877868652,0.7151055335998535
67,0.7222117185592651,0.7153163552284241
68,0.7384412288665771,0.7123720645904541
69,0.7599546909332275,0.7095385789871216
70,0.7588224411010742,0.6998245716094971
71,0.7720324397087097,0.6646541953086853
72,0.7637289762496948,0.6222712993621826
73,0.7758067846298218,0.5957193374633789
74,0.7939233779907227,0.5838426351547241
75,0.8052462935447693,0.5820221304893494
76,0.8214757442474365,0.5877676606178284
77,0.8192111849784851,0.592536449432373
