,true,pred
0,-0.5346291661262512,-0.5544547438621521
1,-0.511605978012085,-0.49471256136894226
2,-0.4919796288013458,-0.4730908274650574
3,-0.4542366564273834,-0.4526109993457794
4,-0.42668429017066956,-0.4177980422973633
5,-0.40064162015914917,-0.3933379650115967
6,-0.35384035110473633,-0.36533764004707336
7,-0.3232685327529907,-0.3198959231376648
8,-0.28892242908477783,-0.2876192033290863
9,-0.2300434112548828,-0.24811828136444092
10,-0.17191922664642334,-0.187493696808815
11,-0.1273825317621231,-0.14406703412532806
12,-0.09643328934907913,-0.09111745655536652
13,-0.04170598089694977,-0.05192394182085991
14,-0.013021324761211872,0.009149117395281792
15,0.023211926221847534,0.037964437156915665
16,0.09643328934907913,0.05654911324381828
17,0.1688997894525528,0.12160259485244751
18,0.19984902441501617,0.1851067692041397
19,0.1994715929031372,0.21857909858226776
20,0.22173994779586792,0.21401725709438324
21,0.23910172283649445,0.23243078589439392
22,0.2881675660610199,0.2380528748035431
23,0.32402339577674866,0.28584715723991394
24,0.32062652707099915,0.32279887795448303
25,0.3330817222595215,0.32243937253952026
26,0.336478590965271,0.336136132478714
27,0.3198716640472412,0.33530983328819275
28,0.32892999053001404,0.32417041063308716
29,0.3259105384349823,0.3350062370300293
30,0.35346290469169617,0.3318159878253937
31,0.38214758038520813,0.3577762544155121
32,0.40101906657218933,0.387076199054718
33,0.39120587706565857,0.3952162563800812
34,0.39724475145339966,0.3773036599159241
35,0.37837326526641846,0.38211771845817566
36,0.34893375635147095,0.35654473304748535
37,0.3379882872104645,0.33194878697395325
38,0.33459141850471497,0.3266318142414093
39,0.32742026448249817,0.3191722631454468
40,0.30401962995529175,0.32120639085769653
41,0.29798075556755066,0.3028610050678253
42,0.296093612909317,0.28477105498313904
43,0.2900547385215759,0.28224658966064453
44,0.2666540741920471,0.2792567312717438
45,0.22702395915985107,0.2578687369823456
46,0.23759199678897858,0.22061274945735931
47,0.22513681650161743,0.22804641723632812
48,0.20739762485027313,0.2066405713558197
49,0.1911681443452835,0.1925470530986786
50,0.17456123232841492,0.1844097226858139
51,0.16248348355293274,0.16577059030532837
52,0.15078316628932953,0.16764986515045166
53,0.15795433521270752,0.16345255076885223
54,0.1677675098180771,0.1798166036605835
55,0.14814116060733795,0.20641274750232697
56,0.2043781876564026,0.2045651078224182
57,0.17758066952228546,0.2972660958766937
58,0.3115682303905487,0.3075891435146332
59,0.49386677145957947,0.4974632263183594
60,0.6048310995101929,0.6507752537727356
61,0.6897527575492859,0.6926956176757812
62,0.7108888626098633,0.7349262833595276
63,0.7218343019485474,0.7187477946281433
64,0.7225891947746277,0.72319495677948
65,0.7207019925117493,0.722454309463501
66,0.6973013877868652,0.7196494936943054
67,0.7222117185592651,0.7073265314102173
68,0.7384412288665771,0.7443844676017761
69,0.7599546909332275,0.7634649276733398
70,0.7588224411010742,0.7818357944488525
71,0.7720324397087097,0.7844364047050476
72,0.7637289762496948,0.7865999341011047
73,0.7758067846298218,0.7806125283241272
74,0.7939233779907227,0.8077808618545532
75,0.8052462935447693,0.8158113360404968
76,0.8214757442474365,0.8205046057701111
77,0.8192111849784851,0.82828688621521
78,0.7973202466964722,0.8015190958976746
79,0.7652387022972107,0.7758445739746094
80,0.752406120300293,0.7489405274391174
81,0.7176826000213623,0.730423629283905
82,0.6889979243278503,0.6868345141410828
83,0.6493678092956543,0.663677990436554
84,0.6074731349945068,0.6197476983070374
85,0.5904887914657593,0.580838143825531
86,0.551236093044281,0.5633504986763
87,0.5066993832588196,0.5127045512199402
88,0.45838838815689087,0.46511074900627136
89,0.3946027457714081,0.41350364685058594
90,0.33572372794151306,0.3397829234600067
91,0.2553311884403229,0.2728358805179596
92,0.20588789880275726,0.17970165610313416
93,0.1145499125123024,0.13006584346294403
94,0.05642573907971382,0.03778577223420143
95,0.020947348326444626,-0.00884820893406868
96,-0.017173051834106445,-0.043800774961709976
97,-0.0707680732011795,-0.08562806248664856
98,-0.13077938556671143,-0.1311500519514084
99,-0.1722966581583023,-0.19351105391979218
100,-0.21343649923801422,-0.23971013724803925
101,-0.24136629700660706,-0.2811848819255829
102,-0.2677863836288452,-0.30940619111061096
103,-0.31685224175453186,-0.3309285044670105
104,-0.3398754596710205,-0.374986469745636
105,-0.37724098563194275,-0.3911425769329071
106,-0.3825249969959259,-0.42717674374580383
107,-0.3893187344074249,-0.42678114771842957
108,-0.39950934052467346,-0.42821723222732544
109,-0.41158708930015564,-0.43260306119918823
110,-0.42894884943962097,-0.43309691548347473
111,-0.43272316455841064,-0.4440361559391022
112,-0.456878662109375,-0.44430458545684814
113,-0.45763352513313293,-0.4717451333999634
114,-0.46103039383888245,-0.4665132462978363
115,-0.47763729095458984,-0.47297197580337524
116,-0.5029250979423523,-0.4873844087123871
117,-0.5014153718948364,-0.5123212933540344
118,-0.5025476217269897,-0.5154207348823547
119,-0.49650877714157104,-0.5142130851745605
120,-0.49386677145957947,-0.5014053583145142
121,-0.482921302318573,-0.4985864460468292
122,-0.4840535819530487,-0.4916614592075348
123,-0.4912247657775879,-0.49749937653541565
124,-0.4980185031890869,-0.49751541018486023
125,-0.49537649750709534,-0.4992511570453644
126,-0.48141157627105713,-0.49120262265205383
127,-0.4885827600955963,-0.4652864933013916
128,-0.47499528527259827,-0.47157785296440125
129,-0.4629175364971161,-0.4520709216594696
130,-0.4531043469905853,-0.4419945478439331
131,-0.3851670026779175,-0.4342745542526245
132,-0.33949801325798035,-0.3549315631389618
133,-0.3315719962120056,-0.31809261441230774
134,-0.3259105384349823,-0.32216688990592957
135,-0.29798075556755066,-0.3206941485404968
136,-0.27797698974609375,-0.3041601777076721
137,-0.2972258925437927,-0.2925633192062378
138,-0.3285525441169739,-0.31454941630363464
139,-0.3610115051269531,-0.3490465581417084
140,-0.3742215633392334,-0.38322609663009644
141,-0.37950557470321655,-0.39562010765075684
142,-0.39120587706565857,-0.3967369496822357
143,-0.3870541751384735,-0.39895597100257874
144,-0.33723345398902893,-0.3744865655899048
145,-0.2987356185913086,-0.3057299852371216
146,-0.25419890880584717,-0.25885045528411865
147,-0.2338176965713501,-0.2098536491394043
148,-0.2055104672908783,-0.20092351734638214
149,-0.1855067014694214,-0.1714031845331192
150,-0.15153802931308746,-0.14518480002880096
151,-0.09907529503107071,-0.11004754900932312
152,-0.07114549726247787,-0.05918027088046074
153,-0.02962823212146759,-0.03332243487238884
154,-0.003963011782616377,0.009443895891308784
155,0.03491224721074104,0.03602534905076027
156,0.09039441496133804,0.07748975604772568
157,0.11983393132686615,0.13669486343860626
158,0.16927722096443176,0.16839420795440674
159,0.19456501305103302,0.2179662138223648
160,0.20249103009700775,0.237491175532341
161,0.23344026505947113,0.2327386885881424
162,0.242121160030365,0.2545158863067627
