,true,pred
0,-0.5346291661262512,-0.5698439478874207
1,-0.511605978012085,-0.5196529030799866
2,-0.4919796288013458,-0.4793069064617157
3,-0.4542366564273834,-0.4558546841144562
4,-0.42668429017066956,-0.4257580041885376
5,-0.40064162015914917,-0.39660516381263733
6,-0.35384035110473633,-0.37085241079330444
7,-0.3232685327529907,-0.33137762546539307
8,-0.28892242908477783,-0.287727952003479
9,-0.2300434112548828,-0.2473640739917755
10,-0.17191922664642334,-0.19988279044628143
11,-0.1273825317621231,-0.16464348137378693
12,-0.09643328934907913,-0.11894060671329498
13,-0.04170598089694977,-0.06948324292898178
14,-0.013021324761211872,-0.019098665565252304
15,0.023211926221847534,0.021350758150219917
16,0.09643328934907913,0.03983619064092636
17,0.1688997894525528,0.09444484114646912
18,0.19984902441501617,0.17190060019493103
19,0.1994715929031372,0.21338558197021484
20,0.22173994779586792,0.21886758506298065
21,0.23910172283649445,0.2272549867630005
22,0.2881675660610199,0.2374466508626938
23,0.32402339577674866,0.2802945375442505
24,0.32062652707099915,0.3258221745491028
25,0.3330817222595215,0.3343905508518219
26,0.336478590965271,0.33540084958076477
27,0.3198716640472412,0.3420133590698242
28,0.32892999053001404,0.3378539979457855
29,0.3259105384349823,0.33519890904426575
30,0.35346290469169617,0.32951974868774414
31,0.38214758038520813,0.34197255969047546
32,0.40101906657218933,0.37801602482795715
33,0.39120587706565857,0.4009900391101837
34,0.39724475145339966,0.38657256960868835
35,0.37837326526641846,0.37361687421798706
36,0.34893375635147095,0.3619575798511505
37,0.3379882872104645,0.33482688665390015
38,0.33459141850471497,0.3154975473880768
39,0.32742026448249817,0.30785515904426575
40,0.30401962995529175,0.3102729916572571
41,0.29798075556755066,0.30012235045433044
42,0.296093612909317,0.2771781086921692
43,0.2900547385215759,0.26767343282699585
44,0.2666540741920471,0.2653716504573822
45,0.22702395915985107,0.25313955545425415
46,0.23759199678897858,0.2213001400232315
47,0.22513681650161743,0.20932213962078094
48,0.20739762485027313,0.2134438157081604
49,0.1911681443452835,0.2054215967655182
50,0.17456123232841492,0.1911407858133316
51,0.16248348355293274,0.17308951914310455
52,0.15078316628932953,0.16043096780776978
53,0.15795433521270752,0.16144444048404694
54,0.1677675098180771,0.17325419187545776
55,0.14814116060733795,0.1924668550491333
56,0.2043781876564026,0.20604711771011353
57,0.17758066952228546,0.2678201496601105
58,0.3115682303905487,0.33696603775024414
59,0.49386677145957947,0.47857537865638733
60,0.6048310995101929,0.6261928677558899
61,0.6897527575492859,0.6952551603317261
62,0.7108888626098633,0.7326706051826477
63,0.7218343019485474,0.7381332516670227
64,0.7225891947746277,0.73470538854599
65,0.7207019925117493,0.7310781478881836
66,0.6973013877868652,0.7342537045478821
67,0.7222117185592651,0.7317492365837097
68,0.7384412288665771,0.7370486855506897
69,0.7599546909332275,0.7422584295272827
70,0.7588224411010742,0.7485446929931641
71,0.7720324397087097,0.7562423348426819
72,0.7637289762496948,0.7649280428886414
73,0.7758067846298218,0.762233316898346
74,0.7939233779907227,0.7738739252090454
75,0.8052462935447693,0.7873383164405823
76,0.8214757442474365,0.7987457513809204
77,0.8192111849784851,0.8087304830551147
78,0.7973202466964722,0.7843497395515442
79,0.7652387022972107,0.7526563405990601
80,0.752406120300293,0.7305209040641785
81,0.7176826000213623,0.7207868099212646
82,0.6889979243278503,0.6855839490890503
83,0.6493678092956543,0.6534225940704346
84,0.6074731349945068,0.6212853193283081
85,0.5904887914657593,0.5877739787101746
86,0.551236093044281,0.5472355484962463
87,0.5066993832588196,0.5016605854034424
88,0.45838838815689087,0.4544740319252014
