,true,pred
0,-0.5346291661262512,-0.5415136218070984
1,-0.511605978012085,-0.5101293921470642
2,-0.4919796288013458,-0.4745091497898102
3,-0.4542366564273834,-0.45018449425697327
4,-0.42668429017066956,-0.4146881103515625
5,-0.40064162015914917,-0.3730279803276062
6,-0.35384035110473633,-0.33139264583587646
7,-0.3232685327529907,-0.27195999026298523
8,-0.28892242908477783,-0.20945462584495544
9,-0.2300434112548828,-0.15046772360801697
10,-0.17191922664642334,-0.08930263668298721
11,-0.1273825317621231,-0.03151053190231323
12,-0.09643328934907913,0.012748879380524158
13,-0.04170598089694977,0.04092122241854668
14,-0.013021324761211872,0.07308033853769302
15,0.023211926221847534,0.10355070978403091
16,0.09643328934907913,0.12453462183475494
17,0.1688997894525528,0.17111064493656158
18,0.19984902441501617,0.23665361106395721
19,0.1994715929031372,0.27887609601020813
20,0.22173994779586792,0.2892594337463379
21,0.23910172283649445,0.31084316968917847
22,0.2881675660610199,0.3351407051086426
23,0.32402339577674866,0.37188035249710083
24,0.32062652707099915,0.4058905243873596
25,0.3330817222595215,0.40727946162223816
26,0.336478590965271,0.40882688760757446
27,0.3198716640472412,0.4145200252532959
28,0.32892999053001404,0.40738946199417114
29,0.3259105384349823,0.3967532515525818
30,0.35346290469169617,0.3829497992992401
31,0.38214758038520813,0.3773496747016907
32,0.40101906657218933,0.3951840400695801
33,0.39120587706565857,0.4049381613731384
34,0.39724475145339966,0.3897779881954193
35,0.37837326526641846,0.3820861577987671
36,0.34893375635147095,0.36127692461013794
37,0.3379882872104645,0.3413187563419342
38,0.33459141850471497,0.3243591785430908
39,0.32742026448249817,0.3066049814224243
40,0.30401962995529175,0.3053750991821289
41,0.29798075556755066,0.30787408351898193
42,0.296093612909317,0.30566489696502686
43,0.2900547385215759,0.28254544734954834
44,0.2666540741920471,0.2667635381221771
45,0.22702395915985107,0.2544368803501129
46,0.23759199678897858,0.23602111637592316
47,0.22513681650161743,0.23479269444942474
48,0.20739762485027313,0.2406885325908661
49,0.1911681443452835,0.24183939397335052
50,0.17456123232841492,0.24130168557167053
51,0.16248348355293274,0.2349836528301239
52,0.15078316628932953,0.22291424870491028
53,0.15795433521270752,0.22001653909683228
54,0.1677675098180771,0.21842744946479797
55,0.14814116060733795,0.21360409259796143
56,0.2043781876564026,0.21018803119659424
57,0.17758066952228546,0.260121613740921
58,0.3115682303905487,0.30838435888290405
59,0.49386677145957947,0.44144755601882935
60,0.6048310995101929,0.5973538756370544
61,0.6897527575492859,0.7028034925460815
62,0.7108888626098633,0.7665113210678101
63,0.7218343019485474,0.7854251265525818
64,0.7225891947746277,0.7824950814247131
65,0.7207019925117493,0.7834123969078064
66,0.6973013877868652,0.7823095321655273
67,0.7222117185592651,0.7818021178245544
68,0.7384412288665771,0.7998276352882385
69,0.7599546909332275,0.8038823008537292
70,0.7588224411010742,0.791775643825531
71,0.7720324397087097,0.7655823826789856
72,0.7637289762496948,0.7561598420143127
73,0.7758067846298218,0.7624331116676331
74,0.7939233779907227,0.7803518772125244
75,0.8052462935447693,0.8058536052703857
76,0.8214757442474365,0.8167449235916138
77,0.8192111849784851,0.8083644509315491
78,0.7973202466964722,0.797890841960907
79,0.7652387022972107,0.7774147391319275
80,0.752406120300293,0.7495936751365662
81,0.7176826000213623,0.7278027534484863
82,0.6889979243278503,0.6793458461761475
83,0.6493678092956543,0.6459268927574158
84,0.6074731349945068,0.619821310043335
85,0.5904887914657593,0.583952009677887
86,0.551236093044281,0.5480598211288452
87,0.5066993832588196,0.5249714851379395
88,0.45838838815689087,0.46796566247940063
89,0.3946027457714081,0.4342767894268036
90,0.33572372794151306,0.378582239151001
91,0.2553311884403229,0.3070785105228424
92,0.20588789880275726,0.22327107191085815
93,0.1145499125123024,0.15736621618270874
94,0.05642573907971382,0.06621742993593216
95,0.020947348326444626,0.004618535749614239
96,-0.017173051834106445,-0.0537625253200531
97,-0.0707680732011795,-0.08753567934036255
98,-0.13077938556671143,-0.1354035884141922
99,-0.1722966581583023,-0.19480553269386292
100,-0.21343649923801422,-0.24424675107002258
101,-0.24136629700660706,-0.28485143184661865
102,-0.2677863836288452,-0.3113294541835785
103,-0.31685224175453186,-0.3324846029281616
104,-0.3398754596710205,-0.3736018240451813
105,-0.37724098563194275,-0.41761526465415955
106,-0.3825249969959259,-0.4593634605407715
107,-0.3893187344074249,-0.4653630256652832
108,-0.39950934052467346,-0.44963592290878296
109,-0.41158708930015564,-0.44724687933921814
110,-0.42894884943962097,-0.4561251997947693
111,-0.43272316455841064,-0.4637719988822937
112,-0.456878662109375,-0.46928369998931885
113,-0.45763352513313293,-0.48007628321647644
114,-0.46103039383888245,-0.481720507144928
115,-0.47763729095458984,-0.47496581077575684
116,-0.5029250979423523,-0.48393598198890686
117,-0.5014153718948364,-0.5083568096160889
118,-0.5025476217269897,-0.5110107064247131
119,-0.49650877714157104,-0.5035455822944641
120,-0.49386677145957947,-0.5000555515289307
121,-0.482921302318573,-0.49507617950439453
122,-0.4840535819530487,-0.4944533705711365
123,-0.4912247657775879,-0.49190521240234375
124,-0.4980185031890869,-0.49068939685821533
125,-0.49537649750709534,-0.48523056507110596
126,-0.48141157627105713,-0.48487091064453125
127,-0.4885827600955963,-0.47664543986320496
128,-0.47499528527259827,-0.47751694917678833
129,-0.4629175364971161,-0.4616565704345703
130,-0.4531043469905853,-0.4445704221725464
131,-0.3851670026779175,-0.4429439604282379
132,-0.33949801325798035,-0.4069877564907074
133,-0.3315719962120056,-0.36936628818511963
134,-0.3259105384349823,-0.36171406507492065
135,-0.29798075556755066,-0.3601188361644745
136,-0.27797698974609375,-0.3463720679283142
137,-0.2972258925437927,-0.33410054445266724
138,-0.3285525441169739,-0.33705976605415344
139,-0.3610115051269531,-0.3596588969230652
140,-0.3742215633392334,-0.37812232971191406
141,-0.37950557470321655,-0.3880957365036011
142,-0.39120587706565857,-0.382788747549057
143,-0.3870541751384735,-0.37701594829559326
144,-0.33723345398902893,-0.3657245635986328
145,-0.2987356185913086,-0.32972252368927
146,-0.25419890880584717,-0.28194838762283325
147,-0.2338176965713501,-0.23816847801208496
148,-0.2055104672908783,-0.21315030753612518
149,-0.1855067014694214,-0.19401991367340088
150,-0.15153802931308746,-0.1848825216293335
151,-0.09907529503107071,-0.15545478463172913
152,-0.07114549726247787,-0.10146687924861908
153,-0.02962823212146759,-0.049561455845832825
154,-0.003963011782616377,0.006450033746659756
155,0.03491224721074104,0.05211929231882095
156,0.09039441496133804,0.0948769673705101
157,0.11983393132686615,0.1430365890264511
158,0.16927722096443176,0.17842967808246613
159,0.19456501305103302,0.22555214166641235
160,0.20249103009700775,0.25641709566116333
161,0.23344026505947113,0.2654873728752136
162,0.242121160030365,0.2863949239253998
163,0.2866578698158264,0.29617375135421753
164,0.3285525441169739,0.32200807332992554
165,0.38214758038520813,0.35941964387893677
166,0.39233818650245667,0.408869206905365
167,0.4263068437576294,0.43332982063293457
168,0.40932250022888184,0.45800137519836426
169,0.4142290949821472,0.44941845536231995
170,0.42932629585266113,0.4470745325088501
171,0.4414040446281433,0.45552298426628113
172,0.43385544419288635,0.4682426154613495
173,0.4417814612388611,0.47234871983528137
174,0.4478203356266022,0.46679288148880005
175,0.4542366564273834,0.45511573553085327
176,0.43008115887641907,0.45179733633995056
177,0.4070579409599304,0.44097211956977844
178,0.4180034101009369,0.42250385880470276
179,0.43045857548713684,0.42381545901298523
180,0.4142290949821472,0.4253454804420471
181,0.40932250022888184,0.4051867723464966
182,0.3719569742679596,0.3961007595062256
183,0.3485563397407532,0.36337944865226746
184,0.35723721981048584,0.33379119634628296
185,0.36440837383270264,0.32087793946266174
186,0.35459521412849426,0.3200612962245941
187,0.35233062505722046,0.3177741467952728
188,0.33006227016448975,0.3307132124900818
189,0.29571616649627686,0.3222741484642029
190,0.29118701815605164,0.2925407886505127
191,0.30175504088401794,0.27692627906799316
192,0.29231929779052734,0.2829429507255554
193,0.28967729210853577,0.2908681035041809
194,0.3025099039077759,0.2995419204235077
195,0.3176071047782898,0.30943015217781067
196,0.3255331218242645,0.3240099549293518
197,0.30401962995529175,0.33605483174324036
198,0.29194188117980957,0.3267129063606262
199,0.3236459791660309,0.33153006434440613
200,0.40064162015914917,0.3572578430175781
201,0.4946216344833374,0.4522913694381714
202,0.5674655437469482,0.5788674354553223
203,0.7546706795692444,0.698724091053009
204,0.8599735498428345,0.8600274920463562
205,0.8962068557739258,0.9412550330162048
206,0.9090394377708435,0.9500792622566223
207,0.9339498281478882,0.9398366808891296
208,0.9245140552520752,0.9488007426261902
209,0.9271560907363892,0.9342919588088989
210,0.9347046613693237,0.9435075521469116
