,true,pred
0,0.7939233779907227,0.7646989822387695
1,0.8052462935447693,0.7800167202949524
2,0.8214757442474365,0.7915344834327698
3,0.8192111849784851,0.7943735122680664
4,0.7973202466964722,0.7920613288879395
5,0.7652387022972107,0.7798851728439331
6,0.752406120300293,0.7585678100585938
7,0.7176826000213623,0.7393521070480347
8,0.6889979243278503,0.7077003121376038
9,0.6493678092956543,0.6689231991767883
10,0.6074731349945068,0.6290881037712097
11,0.5904887914657593,0.5934383273124695
12,0.551236093044281,0.5637341141700745
13,0.5066993832588196,0.5227299928665161
14,0.45838838815689087,0.4708286225795746
15,0.3946027457714081,0.4159415662288666
16,0.33572372794151306,0.3376430571079254
17,0.2553311884403229,0.24219316244125366
18,0.20588789880275726,0.158331498503685
19,0.1145499125123024,0.10191980749368668
20,0.05642573907971382,0.03797463700175285
21,0.020947348326444626,-0.015155927278101444
22,-0.017173051834106445,-0.0589628741145134
23,-0.0707680732011795,-0.0994783341884613
24,-0.13077938556671143,-0.13731896877288818
25,-0.1722966581583023,-0.18790756165981293
26,-0.21343649923801422,-0.22906538844108582
27,-0.24136629700660706,-0.26373177766799927
28,-0.2677863836288452,-0.2916781008243561
29,-0.31685224175453186,-0.32230380177497864
30,-0.3398754596710205,-0.3506718873977661
31,-0.37724098563194275,-0.38162320852279663
32,-0.3825249969959259,-0.41076549887657166
33,-0.3893187344074249,-0.43069860339164734
34,-0.39950934052467346,-0.44384676218032837
35,-0.41158708930015564,-0.4615028202533722
36,-0.42894884943962097,-0.47495153546333313
37,-0.43272316455841064,-0.480401873588562
38,-0.456878662109375,-0.4856056272983551
39,-0.45763352513313293,-0.4909367263317108
40,-0.46103039383888245,-0.49436211585998535
41,-0.47763729095458984,-0.4970017075538635
42,-0.5029250979423523,-0.5059850811958313
43,-0.5014153718948364,-0.5170226693153381
44,-0.5025476217269897,-0.5245484709739685
45,-0.49650877714157104,-0.5295700430870056
46,-0.49386677145957947,-0.5352985262870789
47,-0.482921302318573,-0.5412246584892273
48,-0.4840535819530487,-0.5334371328353882
49,-0.4912247657775879,-0.5279350280761719
50,-0.4980185031890869,-0.5223601460456848
51,-0.49537649750709534,-0.511751651763916
52,-0.48141157627105713,-0.5018174648284912
53,-0.4885827600955963,-0.48212990164756775
54,-0.47499528527259827,-0.46522629261016846
55,-0.4629175364971161,-0.4416007995605469
56,-0.4531043469905853,-0.4167868196964264
57,-0.3851670026779175,-0.3995571732521057
58,-0.33949801325798035,-0.34691354632377625
59,-0.3315719962120056,-0.30822283029556274
60,-0.3259105384349823,-0.28907299041748047
61,-0.29798075556755066,-0.2809380888938904
62,-0.27797698974609375,-0.2653856575489044
63,-0.2972258925437927,-0.2642505168914795
64,-0.3285525441169739,-0.28282636404037476
65,-0.3610115051269531,-0.3134361505508423
66,-0.3742215633392334,-0.3447762727737427
67,-0.37950557470321655,-0.3717913329601288
68,-0.39120587706565857,-0.3734148144721985
69,-0.3870541751384735,-0.3712623715400696
70,-0.33723345398902893,-0.3619685769081116
71,-0.2987356185913086,-0.32229918241500854
72,-0.25419890880584717,-0.27864566445350647
73,-0.2338176965713501,-0.23804758489131927
74,-0.2055104672908783,-0.20473256707191467
75,-0.1855067014694214,-0.1771296262741089
76,-0.15153802931308746,-0.1486036479473114
77,-0.09907529503107071,-0.11151941865682602
78,-0.07114549726247787,-0.063515305519104
79,-0.02962823212146759,-0.028593458235263824
80,-0.003963011782616377,0.01013218704611063
81,0.03491224721074104,0.041030384600162506
82,0.09039441496133804,0.07708025723695755
83,0.11983393132686615,0.1249736100435257
84,0.16927722096443176,0.15829220414161682
85,0.19456501305103302,0.19895201921463013
86,0.20249103009700775,0.2292441427707672
87,0.23344026505947113,0.2453220933675766
88,0.242121160030365,0.2614453136920929
89,0.2866578698158264,0.27284619212150574
90,0.3285525441169739,0.29766595363616943
91,0.38214758038520813,0.33332088589668274
92,0.39233818650245667,0.3690296709537506
93,0.4263068437576294,0.3883885145187378
94,0.40932250022888184,0.40505778789520264
95,0.4142290949821472,0.40568745136260986
96,0.42932629585266113,0.40187326073646545
97,0.4414040446281433,0.40396225452423096
98,0.43385544419288635,0.41427865624427795
99,0.4417814612388611,0.4133839011192322
100,0.4478203356266022,0.41346675157546997
101,0.4542366564273834,0.4116775393486023
102,0.43008115887641907,0.4100095331668854
103,0.4070579409599304,0.397624671459198
104,0.4180034101009369,0.375712126493454
105,0.43045857548713684,0.3714783787727356
106,0.4142290949821472,0.3728179335594177
107,0.40932250022888184,0.35996925830841064
108,0.3719569742679596,0.35669204592704773
109,0.3485563397407532,0.340476930141449
110,0.35723721981048584,0.3188818693161011
111,0.36440837383270264,0.3116685450077057
112,0.35459521412849426,0.31853583455085754
113,0.35233062505722046,0.3169846832752228
114,0.33006227016448975,0.31278836727142334
115,0.29571616649627686,0.29713067412376404
116,0.29118701815605164,0.2703807055950165
117,0.30175504088401794,0.2581610679626465
118,0.29231929779052734,0.25961434841156006
119,0.28967729210853577,0.2562265396118164
120,0.3025099039077759,0.26050084829330444
121,0.3176071047782898,0.27441951632499695
122,0.3255331218242645,0.2891922891139984
123,0.30401962995529175,0.30574172735214233
124,0.29194188117980957,0.3047937750816345
125,0.3236459791660309,0.3108729124069214
126,0.40064162015914917,0.37031298875808716
127,0.4946216344833374,0.4952297806739807
128,0.5674655437469482,0.6511833071708679
129,0.7546706795692444,0.7783352136611938
130,0.8599735498428345,0.8804138898849487
131,0.8962068557739258,0.9345274567604065
132,0.9090394377708435,0.9462553262710571
133,0.9339498281478882,0.9492610692977905
134,0.9245140552520752,0.9491809606552124
135,0.9271560907363892,0.9446752667427063
136,0.9347046613693237,0.9401517510414124
137,0.941120982170105,0.941193163394928
138,0.9286657571792603,0.9393355250358582
139,0.9033780097961426,0.9372724890708923
140,0.8973391056060791,0.9308800101280212
141,0.8965842723846436,0.9251339435577393
142,0.8913002610206604,0.9242638349533081
143,0.9143234491348267,0.9254546165466309
144,0.924891471862793,0.9210206270217896
145,0.9139460325241089,0.9219241142272949
146,0.893187403678894,0.9200210571289062
147,0.8758256435394287,0.9067618250846863
148,0.8505378365516663,0.8882099390029907
149,0.8358180522918701,0.8667017221450806
150,0.8086431622505188,0.8465087413787842
151,0.778448760509491,0.820834755897522
152,0.7490092515945435,0.7865385413169861
153,0.7022079825401306,0.7355806827545166
154,0.6505001187324524,0.6821063160896301
155,0.6184185743331909,0.6112867593765259
156,0.573127031326294,0.5573441982269287
157,0.5199094414710999,0.5126165747642517
158,0.4651820957660675,0.4629650115966797
159,0.4085676670074463,0.40923354029655457
160,0.32892999053001404,0.34339433908462524
161,0.28175127506256104,0.2661663591861725
162,0.2326854169368744,0.20978669822216034
163,0.16210605204105377,0.16328701376914978
164,0.08926212787628174,0.10496543347835541
165,0.03000566177070141,0.03871632367372513
166,-0.013021324761211872,-0.01918589323759079
167,-0.06623890995979309,-0.06659599393606186
168,-0.11115305125713348,-0.11154094338417053
169,-0.154557466506958,-0.15996912121772766
170,-0.20249103009700775,-0.20429283380508423
171,-0.23796942830085754,-0.24192193150520325
172,-0.268163800239563,-0.27860110998153687
173,-0.3036421835422516,-0.30729666352272034
174,-0.33459141850471497,-0.3400668203830719
175,-0.3504434823989868,-0.37087714672088623
176,-0.362521231174469,-0.3961208760738373
177,-0.3798829913139343,-0.41072502732276917
178,-0.40819022059440613,-0.4278857111930847
179,-0.41762596368789673,-0.4440569579601288
180,-0.42064541578292847,-0.45597946643829346
181,-0.4380071759223938,-0.46267014741897583
182,-0.4546140730381012,-0.47118210792541504
183,-0.46442726254463196,-0.4767834544181824
184,-0.4723532795906067,-0.483408659696579
185,-0.4806567132472992,-0.48883479833602905
186,-0.49160218238830566,-0.49685245752334595
187,-0.49537649750709534,-0.5058649778366089
188,-0.4983959197998047,-0.5111764073371887
189,-0.4912247657775879,-0.5203770399093628
190,-0.5014153718948364,-0.5244190096855164
191,-0.49650877714157104,-0.5326850414276123
192,-0.4874504506587982,-0.5307602882385254
193,-0.49386677145957947,-0.521820068359375
194,-0.4889601767063141,-0.518598735332489
195,-0.4825438857078552,-0.5127271413803101
196,-0.463672399520874,-0.5011603236198425
197,-0.4580109417438507,-0.4777229428291321
198,-0.43574258685112,-0.4603799283504486
199,-0.43762972950935364,-0.4388697147369385
200,-0.4312134385108948,-0.4243645668029785
201,-0.36327609419822693,-0.4032982885837555
202,-0.31345537304878235,-0.3462974429130554
203,-0.30779391527175903,-0.29935067892074585
204,-0.3115682303905487,-0.29001113772392273
205,-0.2976033091545105,-0.29093772172927856
206,-0.3142102360725403,-0.2896271049976349
207,-0.3425174653530121,-0.29869920015335083
208,-0.3825249969959259,-0.32770538330078125
209,-0.41724854707717896,-0.3680236041545868
210,-0.442536324262619,-0.4113357961177826
211,-0.4478203356266022,-0.4410772919654846
212,-0.4534817934036255,-0.44065144658088684
213,-0.4474429190158844,-0.43247392773628235
214,-0.40781280398368835,-0.4160531759262085
215,-0.3402528762817383,-0.38321369886398315
216,-0.29345160722732544,-0.33211982250213623
217,-0.2575957775115967,-0.2856554388999939
218,-0.21305906772613525,-0.2395348995923996
219,-0.1677675098180771,-0.1956823170185089
220,-0.12436308711767197,-0.15418413281440735
221,-0.08548782765865326,-0.10537967830896378
222,-0.05680317059159279,-0.060184258967638016
223,-0.03491224721074104,-0.025514815002679825
224,0.010379317216575146,0.0027777585200965405
225,0.029250802472233772,0.04603216052055359
226,0.06246461719274521,0.08330943435430527
227,0.09718814492225647,0.10935159027576447
228,0.13153424859046936,0.13802625238895416
229,0.10247216373682022,0.16636326909065247
230,-0.028873372822999954,0.16978374123573303
231,-0.010756746865808964,0.09898702055215836
232,-0.0005661442992277443,0.07387389242649078
233,0.02585393376648426,0.08734074234962463
234,0.051519155502319336,0.09837903827428818
235,0.07982638478279114,0.12020736187696457
236,0.09605585783720016,0.14315296709537506
237,0.0968107208609581,0.1562015563249588
238,0.10020758956670761,0.15456292033195496
239,0.1322891116142273,0.15409879386425018
240,0.14210228621959686,0.1665612757205963
241,0.15719947218894958,0.17327475547790527
242,0.14965087175369263,0.18585164844989777
243,0.13719569146633148,0.18612459301948547
244,0.15606717765331268,0.17934001982212067
245,0.1711643636226654,0.18099786341190338
246,0.1583317667245865,0.18563877046108246
247,0.15984147787094116,0.1832936704158783
248,0.16588035225868225,0.1803770661354065
249,0.1688997894525528,0.18165530264377594
250,0.16474807262420654,0.17740793526172638
251,0.1855067014694214,0.1740543395280838
252,0.2206076681613922,0.17791661620140076
253,0.2266465425491333,0.19855549931526184
254,0.21230420470237732,0.2054273784160614
255,0.24816003441810608,0.19651219248771667
256,0.2670315206050873,0.20304851233959198
257,0.2658992409706116,0.218612402677536
258,0.2998678982257843,0.2217552661895752
259,0.2523117661476135,0.23538002371788025
260,0.26854124665260315,0.2242783010005951
261,0.2560860514640808,0.22697114944458008
262,0.2221173793077469,0.22553542256355286
263,0.20475561916828156,0.2088666558265686
264,0.22513681650161743,0.19979767501354218
265,0.21985280513763428,0.21035781502723694
266,0.19909416139125824,0.2226053774356842
267,0.19456501305103302,0.22913597524166107
268,0.22815625369548798,0.23322436213493347
269,0.268163800239563,0.2712932527065277
270,0.32779771089553833,0.3401767313480377
271,0.4142290949821472,0.45672646164894104
272,0.5448197722434998,0.5895663499832153
273,0.7082468271255493,0.7380947470664978
274,0.8210983276367188,0.8301815986633301
275,0.8871484994888306,0.8755382895469666
276,0.9233817458152771,0.8978863954544067
277,0.9131911396980286,0.9052274227142334
278,0.9060199856758118,0.902511715888977
279,0.9214946031570435,0.897300660610199
280,0.9075297117233276,0.8992154598236084
281,0.8826193809509277,0.8963276743888855
282,0.860351026058197,0.8886730670928955
283,0.8531798720359802,0.8774298429489136
284,0.8524249792098999,0.8700456023216248
285,0.8516701459884644,0.8692819476127625
286,0.8414795398712158,0.867706298828125
287,0.866012454032898,0.8640257716178894
288,0.8992262482643127,0.863652229309082
289,0.8856387734413147,0.8626073002815247
290,0.8524249792098999,0.8473625779151917
291,0.8558218479156494,0.8195785284042358
292,0.879599928855896,0.8081653714179993
293,0.8645027279853821,0.7932929992675781
294,0.8218531608581543,0.7705693244934082
295,0.7935459613800049,0.733961820602417
296,0.7742970585823059,0.6988340616226196
297,0.7444800734519958,0.6614564061164856
298,0.7105114459991455,0.6276193857192993
299,0.6663521528244019,0.5914834141731262
300,0.6135119795799255,0.5556802749633789
301,0.5802981853485107,0.509307861328125
302,0.5233063101768494,0.4717240035533905
303,0.4448009133338928,0.4235556721687317
304,0.3613889515399933,0.3553521931171417
305,0.3032647669315338,0.2809945344924927
306,0.24174372851848602,0.2202473133802414
307,0.154557466506958,0.16912667453289032
308,0.08511039614677429,0.09901256859302521
309,0.02396678738296032,0.05289100483059883
310,-0.01339875441044569,-0.0020845099352300167
311,-0.07378751039505005,-0.04574144631624222
312,-0.11794678121805191,-0.08959434926509857
313,-0.15267030894756317,-0.13088999688625336
314,-0.19305528700351715,-0.16624748706817627
315,-0.2360822856426239,-0.19772055745124817
316,-0.2726929485797882,-0.23255185782909393
317,-0.30288735032081604,-0.2623545527458191
318,-0.32666540145874023,-0.29283514618873596
319,-0.35006603598594666,-0.32503360509872437
320,-0.3791281282901764,-0.3502207398414612
321,-0.4002642035484314,-0.37464165687561035
322,-0.4047933518886566,-0.394353449344635
323,-0.4146065413951874,-0.4078354239463806
324,-0.43989431858062744,-0.4188946485519409
325,-0.4523495137691498,-0.43076735734939575
326,-0.46480467915534973,-0.44221290946006775
327,-0.45989808440208435,-0.4499000906944275
328,-0.4666918218135834,-0.4464164972305298
329,-0.4542366564273834,-0.45152679085731506
330,-0.4595206677913666,-0.45508116483688354
331,-0.46593695878982544,-0.4619251787662506
332,-0.4697112739086151,-0.4715142548084259
333,-0.48820531368255615,-0.4783693552017212
334,-0.4806567132472992,-0.48492592573165894
335,-0.4712209701538086,-0.4879271388053894
336,-0.47273069620132446,-0.4807611405849457
337,-0.47537270188331604,-0.4762759804725647
338,-0.4900924563407898,-0.47071871161460876
339,-0.4795244336128235,-0.463802695274353
340,-0.4602755308151245,-0.4524519741535187
341,-0.4625400900840759,-0.43257012963294983
342,-0.4402717351913452,-0.41997915506362915
343,-0.4312134385108948,-0.3954920172691345
344,-0.4085676670074463,-0.3870922923088074
345,-0.35346290469169617,-0.36778730154037476
346,-0.3160973787307739,-0.33034440875053406
347,-0.2847706973552704,-0.29194211959838867
348,-0.2809964120388031,-0.2678033113479614
349,-0.2775995433330536,-0.2602667808532715
350,-0.2742026746273041,-0.26381224393844604
351,-0.30628421902656555,-0.25983792543411255
352,-0.348178893327713,-0.26558059453964233
353,-0.38441213965415955,-0.29001548886299133
354,-0.41120967268943787,-0.3195743262767792
355,-0.4383845925331116,-0.3518686294555664
356,-0.4402717351913452,-0.364854633808136
357,-0.43272316455841064,-0.3606988787651062
358,-0.3881864547729492,-0.3491020202636719
359,-0.3444046080112457,-0.3274899125099182
360,-0.3115682303905487,-0.293790340423584
361,-0.24061143398284912,-0.26591798663139343
362,-0.17493866384029388,-0.22343945503234863
363,-0.16965465247631073,-0.16601616144180298
364,-0.1062464639544487,-0.13893930613994598
365,-0.06548405438661575,-0.09137900173664093
