,true,pred
0,-0.5346291661262512,-0.6074497699737549
1,-0.511605978012085,-0.5781441330909729
2,-0.4919796288013458,-0.5473801493644714
3,-0.4542366564273834,-0.5236073732376099
4,-0.42668429017066956,-0.48728954792022705
5,-0.40064162015914917,-0.4478256106376648
6,-0.35384035110473633,-0.4146405756473541
7,-0.3232685327529907,-0.36481043696403503
8,-0.28892242908477783,-0.3252544701099396
9,-0.2300434112548828,-0.2843819856643677
10,-0.17191922664642334,-0.23270973563194275
11,-0.1273825317621231,-0.18045192956924438
12,-0.09643328934907913,-0.12115253508090973
13,-0.04170598089694977,-0.08007984608411789
14,-0.013021324761211872,-0.025059036910533905
15,0.023211926221847534,0.014066510833799839
16,0.09643328934907913,0.044023219496011734
17,0.1688997894525528,0.10558529198169708
18,0.19984902441501617,0.16284440457820892
19,0.1994715929031372,0.19984278082847595
20,0.22173994779586792,0.20705899596214294
21,0.23910172283649445,0.21636423468589783
22,0.2881675660610199,0.23009276390075684
23,0.32402339577674866,0.2573871314525604
24,0.32062652707099915,0.28134915232658386
25,0.3330817222595215,0.2852851152420044
26,0.336478590965271,0.2873122990131378
27,0.3198716640472412,0.29358285665512085
28,0.32892999053001404,0.2896606922149658
29,0.3259105384349823,0.28970617055892944
30,0.35346290469169617,0.28713759779930115
31,0.38214758038520813,0.2978714108467102
32,0.40101906657218933,0.32051756978034973
33,0.39120587706565857,0.3335672914981842
34,0.39724475145339966,0.32555103302001953
35,0.37837326526641846,0.3288097679615021
36,0.34893375635147095,0.320767343044281
37,0.3379882872104645,0.3022450804710388
38,0.33459141850471497,0.2865969240665436
39,0.32742026448249817,0.27805066108703613
40,0.30401962995529175,0.2742113173007965
41,0.29798075556755066,0.2610403597354889
42,0.296093612909317,0.24775588512420654
43,0.2900547385215759,0.24515479803085327
44,0.2666540741920471,0.24041131138801575
45,0.22702395915985107,0.2260051965713501
46,0.23759199678897858,0.20026668906211853
47,0.22513681650161743,0.20106200873851776
48,0.20739762485027313,0.19561688601970673
49,0.1911681443452835,0.17783120274543762
50,0.17456123232841492,0.1649160385131836
51,0.16248348355293274,0.1447189450263977
52,0.15078316628932953,0.1376061886548996
53,0.15795433521270752,0.13293148577213287
54,0.1677675098180771,0.14120541512966156
55,0.14814116060733795,0.1632707118988037
56,0.2043781876564026,0.17212842404842377
57,0.17758066952228546,0.24285757541656494
58,0.3115682303905487,0.3168465793132782
59,0.49386677145957947,0.4931650757789612
60,0.6048310995101929,0.6341701745986938
61,0.6897527575492859,0.7048355340957642
62,0.7108888626098633,0.7608292102813721
63,0.7218343019485474,0.7977057099342346
64,0.7225891947746277,0.823574423789978
65,0.7207019925117493,0.8270212411880493
66,0.6973013877868652,0.8207914233207703
67,0.7222117185592651,0.8040176033973694
68,0.7384412288665771,0.794244110584259
69,0.7599546909332275,0.789884626865387
70,0.7588224411010742,0.7954360246658325
71,0.7720324397087097,0.8083176612854004
72,0.7637289762496948,0.824230432510376
73,0.7758067846298218,0.8334535360336304
74,0.7939233779907227,0.8315844535827637
75,0.8052462935447693,0.8324828147888184
76,0.8214757442474365,0.8292984962463379
77,0.8192111849784851,0.8210395574569702
78,0.7973202466964722,0.8157652020454407
79,0.7652387022972107,0.798883318901062
80,0.752406120300293,0.7722632884979248
81,0.7176826000213623,0.7464383840560913
82,0.6889979243278503,0.7192397713661194
83,0.6493678092956543,0.6984679102897644
84,0.6074731349945068,0.6667298078536987
85,0.5904887914657593,0.6305562853813171
86,0.551236093044281,0.5977689623832703
87,0.5066993832588196,0.5537440180778503
88,0.45838838815689087,0.5033774375915527
89,0.3946027457714081,0.4530128240585327
90,0.33572372794151306,0.378839373588562
91,0.2553311884403229,0.29716956615448
92,0.20588789880275726,0.20143721997737885
93,0.1145499125123024,0.13155844807624817
94,0.05642573907971382,0.04221999645233154
95,0.020947348326444626,-0.02377358265221119
96,-0.017173051834106445,-0.07697374373674393
97,-0.0707680732011795,-0.11312755197286606
98,-0.13077938556671143,-0.15921828150749207
99,-0.1722966581583023,-0.20952509343624115
100,-0.21343649923801422,-0.2572917938232422
101,-0.24136629700660706,-0.2981526851654053
102,-0.2677863836288452,-0.3248300552368164
103,-0.31685224175453186,-0.3461333215236664
104,-0.3398754596710205,-0.3694954514503479
105,-0.37724098563194275,-0.38935586810112
106,-0.3825249969959259,-0.4105919301509857
107,-0.3893187344074249,-0.42381227016448975
108,-0.39950934052467346,-0.4332199692726135
109,-0.41158708930015564,-0.44485846161842346
110,-0.42894884943962097,-0.45744892954826355
111,-0.43272316455841064,-0.4716093838214874
112,-0.456878662109375,-0.4862251579761505
113,-0.45763352513313293,-0.4970533847808838
114,-0.46103039383888245,-0.5041571259498596
115,-0.47763729095458984,-0.50749671459198
116,-0.5029250979423523,-0.5153585076332092
117,-0.5014153718948364,-0.531947910785675
118,-0.5025476217269897,-0.5341488122940063
119,-0.49650877714157104,-0.5328157544136047
120,-0.49386677145957947,-0.5312837362289429
121,-0.482921302318573,-0.5310937166213989
122,-0.4840535819530487,-0.5314016342163086
123,-0.4912247657775879,-0.5329070091247559
124,-0.4980185031890869,-0.5310924053192139
125,-0.49537649750709534,-0.5243875980377197
126,-0.48141157627105713,-0.5133513808250427
127,-0.4885827600955963,-0.49041593074798584
128,-0.47499528527259827,-0.48078247904777527
129,-0.4629175364971161,-0.466869592666626
130,-0.4531043469905853,-0.44297629594802856
131,-0.3851670026779175,-0.4235992133617401
132,-0.33949801325798035,-0.36669427156448364
133,-0.3315719962120056,-0.32298874855041504
134,-0.3259105384349823,-0.31222373247146606
135,-0.29798075556755066,-0.3109530508518219
136,-0.27797698974609375,-0.2982773780822754
137,-0.2972258925437927,-0.29298368096351624
138,-0.3285525441169739,-0.31491780281066895
139,-0.3610115051269531,-0.3501748740673065
140,-0.3742215633392334,-0.38321173191070557
141,-0.37950557470321655,-0.40724289417266846
142,-0.39120587706565857,-0.4113908112049103
143,-0.3870541751384735,-0.40974149107933044
144,-0.33723345398902893,-0.3935587704181671
145,-0.2987356185913086,-0.3456094563007355
146,-0.25419890880584717,-0.2954171597957611
147,-0.2338176965713501,-0.25174373388290405
148,-0.2055104672908783,-0.2198489010334015
149,-0.1855067014694214,-0.18587332963943481
150,-0.15153802931308746,-0.15569131076335907
151,-0.09907529503107071,-0.1150137260556221
152,-0.07114549726247787,-0.0625975951552391
153,-0.02962823212146759,-0.0243387408554554
154,-0.003963011782616377,0.016666196286678314
155,0.03491224721074104,0.04745357111096382
156,0.09039441496133804,0.08250221610069275
157,0.11983393132686615,0.1256123036146164
158,0.16927722096443176,0.15123902261257172
159,0.19456501305103302,0.1926312893629074
160,0.20249103009700775,0.22175991535186768
161,0.23344026505947113,0.23752515017986298
162,0.242121160030365,0.26361340284347534
163,0.2866578698158264,0.281766802072525
164,0.3285525441169739,0.313190221786499
165,0.38214758038520813,0.3459523618221283
166,0.39233818650245667,0.38135454058647156
167,0.4263068437576294,0.3919702172279358
168,0.40932250022888184,0.4042964577674866
169,0.4142290949821472,0.40587419271469116
170,0.42932629585266113,0.4179615080356598
171,0.4414040446281433,0.42617112398147583
172,0.43385544419288635,0.4378983974456787
173,0.4417814612388611,0.43838971853256226
174,0.4478203356266022,0.4347810447216034
175,0.4542366564273834,0.42508721351623535
176,0.43008115887641907,0.42214351892471313
177,0.4070579409599304,0.4055047631263733
178,0.4180034101009369,0.38536807894706726
179,0.43045857548713684,0.3861359655857086
180,0.4142290949821472,0.38603657484054565
181,0.40932250022888184,0.36749690771102905
182,0.3719569742679596,0.3665826916694641
183,0.3485563397407532,0.35078489780426025
184,0.35723721981048584,0.3266970217227936
185,0.36440837383270264,0.32151660323143005
186,0.35459521412849426,0.33145493268966675
187,0.35233062505722046,0.3303512930870056
188,0.33006227016448975,0.3313731849193573
189,0.29571616649627686,0.3145004212856293
190,0.29118701815605164,0.28344443440437317
191,0.30175504088401794,0.2739754319190979
192,0.29231929779052734,0.2831876873970032
193,0.28967729210853577,0.28729569911956787
194,0.3025099039077759,0.28327590227127075
195,0.3176071047782898,0.2987760007381439
196,0.3255331218242645,0.3178943991661072
197,0.30401962995529175,0.34933918714523315
198,0.29194188117980957,0.3567980229854584
199,0.3236459791660309,0.37432169914245605
200,0.40064162015914917,0.43766823410987854
201,0.4946216344833374,0.5719650387763977
202,0.5674655437469482,0.7197185754776001
203,0.7546706795692444,0.833665132522583
204,0.8599735498428345,0.9048914313316345
205,0.8962068557739258,0.9309195280075073
206,0.9090394377708435,0.941365659236908
207,0.9339498281478882,0.9438587427139282
208,0.9245140552520752,0.9409252405166626
209,0.9271560907363892,0.9359577894210815
210,0.9347046613693237,0.9319361448287964
211,0.941120982170105,0.9333918690681458
212,0.9286657571792603,0.9361642599105835
213,0.9033780097961426,0.9341102242469788
214,0.8973391056060791,0.9245537519454956
215,0.8965842723846436,0.9177967309951782
216,0.8913002610206604,0.9165312051773071
217,0.9143234491348267,0.9177839756011963
218,0.924891471862793,0.9135002493858337
219,0.9139460325241089,0.9100363850593567
220,0.893187403678894,0.9014307856559753
221,0.8758256435394287,0.8875735402107239
222,0.8505378365516663,0.8754063248634338
223,0.8358180522918701,0.8583596348762512
224,0.8086431622505188,0.8239725828170776
225,0.778448760509491,0.7847923040390015
226,0.7490092515945435,0.7515333890914917
227,0.7022079825401306,0.7101444602012634
228,0.6505001187324524,0.6647843718528748
229,0.6184185743331909,0.6039568781852722
230,0.573127031326294,0.5591356158256531
231,0.5199094414710999,0.515795886516571
232,0.4651820957660675,0.46943336725234985
233,0.4085676670074463,0.42504212260246277
234,0.32892999053001404,0.36236557364463806
